Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.2141	0.4714	42.1135	0.2987	0.9531	
Std:	0.1035	0.0091	3.1893	0.0021	0.0064	

==========================================
Detailed results for 20 rounds:
5.1484	0.4652	42.9482	0.2971	0.9475	
5.1692	0.4688	42.8238	0.3007	0.9519	
5.1470	0.4656	40.2121	0.2948	0.9506	
5.0804	0.4583	38.0830	0.2987	0.9503	
5.4873	0.4972	51.2572	0.3023	0.9534	
5.2778	0.4771	42.8433	0.2971	0.9478	
5.3369	0.4849	44.4620	0.3027	0.9614	
5.3161	0.4815	41.5304	0.2973	0.9544	
5.3312	0.4755	42.1403	0.2981	0.9447	
5.2504	0.4742	41.3258	0.2983	0.9549	
5.2610	0.4726	42.7063	0.3010	0.9485	
5.1005	0.4658	41.2139	0.2979	0.9685	
5.2951	0.4741	43.7650	0.2988	0.9440	
5.1006	0.4597	43.6365	0.2972	0.9523	
5.1528	0.4678	40.3842	0.3021	0.9547	
5.1048	0.4639	37.3829	0.2976	0.9682	
5.1483	0.4659	42.0464	0.2987	0.9548	
5.2335	0.4726	44.1364	0.3005	0.9472	
5.2306	0.4763	44.3921	0.2967	0.9529	
5.1090	0.4611	34.9797	0.2963	0.9533	
