Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7434	0.5731	2.0619	0.3321	1.0289	
Std:	0.0090	0.0073	0.0367	0.0025	0.0183	

==========================================
Detailed results for 20 rounds:
0.7311	0.5617	2.0174	0.3277	1.0021	
0.7408	0.5704	2.0421	0.3289	1.0100	
0.7345	0.5656	2.0186	0.3322	1.0154	
0.7469	0.5768	2.0887	0.3298	1.0260	
0.7413	0.5721	2.0729	0.3304	1.0187	
0.7325	0.5628	2.0238	0.3332	1.0084	
0.7271	0.5619	1.9916	0.3340	1.0395	
0.7406	0.5701	2.0356	0.3343	1.0483	
0.7505	0.5793	2.0895	0.3346	1.0360	
0.7549	0.5819	2.1070	0.3334	1.0437	
0.7496	0.5776	2.0856	0.3307	1.0096	
0.7438	0.5738	2.0588	0.3350	1.0487	
0.7361	0.5678	2.0416	0.3304	1.0568	
0.7467	0.5759	2.0731	0.3325	1.0359	
0.7396	0.5707	2.0421	0.3348	1.0332	
0.7552	0.5826	2.0923	0.3357	1.0541	
0.7617	0.5887	2.1407	0.3281	1.0018	
0.7486	0.5754	2.0838	0.3351	1.0421	
0.7522	0.5803	2.1039	0.3327	1.0458	
0.7345	0.5664	2.0292	0.3291	1.0026	
