Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7745	0.5864	2.0602	0.3452	1.1084	
Std:	0.0084	0.0063	0.0314	0.0031	0.0184	

==========================================
Detailed results for 20 rounds:
0.7770	0.5880	2.0710	0.3470	1.1291	
0.7728	0.5851	2.0552	0.3462	1.0890	
0.7778	0.5882	2.0681	0.3487	1.1147	
0.7691	0.5824	2.0363	0.3460	1.1059	
0.7730	0.5865	2.0564	0.3512	1.1527	
0.7657	0.5789	2.0344	0.3423	1.0975	
0.7984	0.6038	2.1408	0.3441	1.1322	
0.7783	0.5894	2.0812	0.3472	1.1103	
0.7639	0.5793	2.0145	0.3490	1.1095	
0.7708	0.5832	2.0422	0.3438	1.1045	
0.7685	0.5814	2.0255	0.3426	1.1060	
0.7758	0.5861	2.0550	0.3453	1.1137	
0.7808	0.5915	2.0851	0.3434	1.1205	
0.7703	0.5843	2.0503	0.3429	1.0905	
0.7884	0.5966	2.1183	0.3468	1.1102	
0.7786	0.5909	2.0793	0.3439	1.0737	
0.7697	0.5824	2.0457	0.3417	1.1037	
0.7793	0.5908	2.0873	0.3428	1.1007	
0.7714	0.5835	2.0415	0.3508	1.1271	
0.7603	0.5760	2.0162	0.3388	1.0756	
