Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	5.5886	0.4887	47.1251	0.3148	1.0632	
Std:	0.1007	0.0084	2.0317	0.0030	0.0142	

==========================================
Detailed results for 20 rounds:
5.5378	0.4850	45.0546	0.3150	1.0703	
5.6710	0.4960	48.3530	0.3129	1.0698	
5.6242	0.4901	47.3101	0.3166	1.0895	
5.4638	0.4766	45.3634	0.3134	1.0634	
5.5854	0.4924	48.7496	0.3124	1.0586	
5.5600	0.4841	47.5500	0.3171	1.0590	
5.4995	0.4823	46.5974	0.3167	1.0613	
5.5221	0.4839	45.3964	0.3121	1.0736	
5.7494	0.5034	47.4030	0.3212	1.0563	
5.5689	0.4875	46.0146	0.3138	1.0578	
5.6667	0.4907	48.4582	0.3179	1.0892	
5.3470	0.4718	41.7425	0.3133	1.0453	
5.6024	0.4896	50.1663	0.3104	1.0469	
5.5758	0.4832	46.5437	0.3099	1.0478	
5.4787	0.4816	46.2616	0.3108	1.0626	
5.6205	0.4878	49.9146	0.3140	1.0451	
5.6553	0.4924	50.7896	0.3168	1.0471	
5.5908	0.4917	45.7703	0.3164	1.0750	
5.6337	0.4942	46.5903	0.3145	1.0556	
5.8184	0.5101	48.4727	0.3202	1.0903	
