Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6454	0.5079	1.8313	0.2542	0.8348	
Std:	0.0051	0.0029	0.0156	0.0027	0.0050	

==========================================
Detailed results for 20 rounds:
0.6472	0.5078	1.8337	0.2563	0.8388	
0.6484	0.5108	1.8450	0.2549	0.8384	
0.6459	0.5102	1.8308	0.2575	0.8313	
0.6489	0.5072	1.8397	0.2542	0.8319	
0.6457	0.5098	1.8335	0.2582	0.8436	
0.6535	0.5126	1.8532	0.2571	0.8366	
0.6543	0.5128	1.8471	0.2547	0.8406	
0.6516	0.5111	1.8517	0.2495	0.8268	
0.6411	0.5078	1.8051	0.2562	0.8379	
0.6440	0.5076	1.8379	0.2474	0.8240	
0.6535	0.5112	1.8637	0.2515	0.8333	
0.6421	0.5031	1.8173	0.2572	0.8346	
0.6429	0.5053	1.8247	0.2542	0.8328	
0.6345	0.5036	1.8051	0.2532	0.8292	
0.6416	0.5065	1.8316	0.2528	0.8337	
0.6422	0.5052	1.8130	0.2551	0.8421	
0.6388	0.5029	1.8156	0.2514	0.8302	
0.6475	0.5081	1.8324	0.2533	0.8377	
0.6412	0.5067	1.8228	0.2541	0.8332	
0.6428	0.5081	1.8226	0.2552	0.8390	
