Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7114	0.5170	2.0188	0.2744	0.8818	
Std:	0.0084	0.0062	0.0319	0.0019	0.0066	

==========================================
Detailed results for 20 rounds:
0.7056	0.5128	1.9968	0.2746	0.8859	
0.7042	0.5135	2.0039	0.2727	0.8680	
0.7177	0.5219	2.0397	0.2761	0.8910	
0.7082	0.5147	2.0053	0.2720	0.8726	
0.7128	0.5169	2.0277	0.2751	0.8821	
0.7061	0.5133	2.0028	0.2753	0.8844	
0.7078	0.5135	1.9888	0.2783	0.8876	
0.7068	0.5136	2.0140	0.2722	0.8774	
0.7087	0.5159	2.0046	0.2732	0.8752	
0.7437	0.5410	2.1447	0.2737	0.8842	
0.7092	0.5155	2.0107	0.2725	0.8783	
0.7093	0.5145	2.0124	0.2745	0.8751	
0.7075	0.5133	2.0051	0.2752	0.8847	
0.7150	0.5186	2.0315	0.2745	0.8854	
0.7047	0.5127	1.9931	0.2737	0.8789	
0.7104	0.5156	2.0187	0.2735	0.8787	
0.7142	0.5184	2.0276	0.2746	0.8843	
0.7187	0.5238	2.0340	0.2759	0.8962	
0.7083	0.5161	2.0091	0.2791	0.8891	
0.7092	0.5140	2.0047	0.2717	0.8766	
