Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.7260	0.5291	1.9946	0.3022	0.9455	
Std:	0.0069	0.0048	0.0208	0.0018	0.0054	

==========================================
Detailed results for 20 rounds:
0.7312	0.5323	2.0113	0.3052	0.9509	
0.7196	0.5252	1.9736	0.2992	0.9474	
0.7198	0.5241	1.9693	0.3004	0.9422	
0.7214	0.5259	1.9807	0.3020	0.9458	
0.7223	0.5269	1.9794	0.3008	0.9436	
0.7177	0.5239	1.9748	0.3001	0.9397	
0.7438	0.5428	2.0419	0.3051	0.9577	
0.7180	0.5246	1.9703	0.3005	0.9378	
0.7338	0.5344	2.0243	0.3037	0.9471	
0.7267	0.5281	2.0011	0.3013	0.9340	
0.7252	0.5275	1.9928	0.3029	0.9456	
0.7255	0.5289	1.9898	0.3032	0.9512	
0.7310	0.5327	2.0103	0.3006	0.9467	
0.7259	0.5296	1.9857	0.3045	0.9522	
0.7155	0.5222	1.9685	0.3021	0.9442	
0.7240	0.5278	1.9859	0.3059	0.9497	
0.7345	0.5335	2.0180	0.3016	0.9470	
0.7349	0.5357	2.0274	0.3020	0.9407	
0.7218	0.5263	1.9909	0.3019	0.9463	
0.7270	0.5297	1.9951	0.3014	0.9406	
