Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6317	0.5108	1.8686	0.2494	0.8339	
Std:	0.0260	0.0215	0.1158	0.0028	0.0093	

==========================================
Detailed results for 20 rounds:
0.6323	0.5088	1.8658	0.2518	0.8312	
0.6202	0.4982	1.8095	0.2495	0.8281	
0.6908	0.5593	2.1673	0.2469	0.8374	
0.6137	0.4995	1.8039	0.2471	0.8277	
0.6387	0.5150	1.8799	0.2496	0.8416	
0.6087	0.4938	1.7676	0.2472	0.8320	
0.6973	0.5680	2.1341	0.2548	0.8573	
0.6658	0.5383	2.0202	0.2560	0.8475	
0.6051	0.4897	1.7679	0.2474	0.8310	
0.6147	0.4942	1.7882	0.2519	0.8254	
0.6298	0.5077	1.8501	0.2487	0.8319	
0.6226	0.5044	1.8105	0.2483	0.8334	
0.6629	0.5362	2.0166	0.2531	0.8533	
0.6189	0.5003	1.8193	0.2457	0.8333	
0.6143	0.4994	1.8051	0.2460	0.8255	
0.6279	0.5079	1.8568	0.2498	0.8311	
0.6096	0.4948	1.7798	0.2499	0.8231	
0.6188	0.4996	1.8104	0.2512	0.8278	
0.6158	0.4957	1.7921	0.2460	0.8223	
0.6252	0.5061	1.8275	0.2482	0.8376	
