Metric:  MAE	| NMAE	| RMSE	| MRE	| NPRE
Avg:	0.6487	0.5187	1.8998	0.2573	0.8424	
Std:	0.0167	0.0127	0.0671	0.0022	0.0088	

==========================================
Detailed results for 20 rounds:
0.6301	0.5062	1.8355	0.2563	0.8310	
0.6779	0.5390	2.0025	0.2581	0.8477	
0.6511	0.5212	1.9065	0.2600	0.8496	
0.6446	0.5160	1.8712	0.2586	0.8558	
0.6360	0.5116	1.8523	0.2583	0.8430	
0.6366	0.5081	1.8504	0.2542	0.8361	
0.6425	0.5137	1.8790	0.2559	0.8390	
0.6410	0.5113	1.8816	0.2574	0.8397	
0.6528	0.5231	1.8898	0.2564	0.8477	
0.6505	0.5223	1.8997	0.2593	0.8442	
0.6490	0.5183	1.8985	0.2605	0.8382	
0.6466	0.5160	1.9016	0.2538	0.8267	
0.6377	0.5111	1.8534	0.2576	0.8445	
0.6366	0.5131	1.8798	0.2567	0.8339	
0.6693	0.5341	1.9894	0.2559	0.8474	
0.6418	0.5116	1.8680	0.2553	0.8366	
0.7035	0.5612	2.1327	0.2615	0.8662	
0.6379	0.5083	1.8676	0.2599	0.8405	
0.6451	0.5114	1.8685	0.2534	0.8340	
0.6430	0.5169	1.8688	0.2569	0.8463	
