Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.9245	0.6993	1.8475	0.7770	5.6460
Std:	0.0592	0.0172	0.0851	0.0199	0.2396

==========================================
Detailed results for 64 slices:
1.2085	0.7402	2.1501	0.7782	6.2918
0.9415	0.7183	1.8741	0.7694	5.6429
0.9203	0.7025	1.8633	0.7549	5.3879
0.9134	0.7061	1.8380	0.7724	5.3882
0.9496	0.7006	1.9053	0.7711	5.5929
0.9323	0.7037	1.8487	0.7602	5.4377
0.9139	0.7075	1.8664	0.7490	5.4235
0.8829	0.7056	1.7996	0.7489	5.3079
0.8738	0.6887	1.7734	0.7295	5.1176
0.9004	0.6981	1.8257	0.7333	5.1602
0.9421	0.7103	1.8846	0.7670	5.6918
0.9287	0.6879	1.8616	0.7569	5.4533
0.9703	0.7184	1.9322	0.7864	5.8444
0.9852	0.7046	1.9239	0.7897	5.6808
0.9845	0.7172	1.9280	0.8030	5.8273
1.0012	0.7181	1.9421	0.8069	5.9490
1.0088	0.7194	1.9511	0.8201	5.9989
0.9951	0.7122	1.9379	0.7939	5.7823
1.0669	0.7056	2.0889	0.8016	6.0449
1.0423	0.7105	2.0524	0.7970	5.9532
1.0174	0.6953	2.0345	0.7775	5.9365
0.9928	0.6865	1.9935	0.7700	5.7872
0.9453	0.6643	1.9293	0.7622	5.4609
0.9138	0.6621	1.8429	0.7625	5.5107
0.8753	0.6964	1.7972	0.7556	5.4253
0.9034	0.7081	1.8458	0.7666	5.5851
0.9170	0.6665	1.8671	0.7615	5.4166
0.8950	0.6756	1.7956	0.7734	5.5453
0.8943	0.6495	1.7945	0.7543	5.3288
0.8939	0.6386	1.8055	0.7596	5.4100
0.8893	0.6761	1.7836	0.7671	5.6112
0.8617	0.6835	1.7599	0.7513	5.3217
0.8525	0.6821	1.7406	0.7425	5.1938
0.9470	0.7141	1.8470	0.8133	5.7579
0.9053	0.6981	1.8111	0.7799	5.5630
0.9248	0.7019	1.8524	0.7792	5.6974
0.9412	0.7134	1.8735	0.7842	5.7813
0.9282	0.7006	1.8366	0.7909	5.7297
0.9622	0.7188	1.8940	0.8241	6.1502
0.9223	0.7064	1.8322	0.8062	5.7884
0.8914	0.6961	1.8021	0.7839	5.5719
0.9243	0.7019	1.8240	0.7916	5.8096
0.9171	0.6885	1.8338	0.7789	5.5977
0.9279	0.7135	1.8396	0.8009	5.8940
0.9151	0.6848	1.8324	0.7764	5.5858
0.9165	0.7090	1.8336	0.7923	5.8021
0.9063	0.7048	1.8205	0.7846	5.7784
0.9238	0.7175	1.8244	0.8002	5.8970
0.8734	0.6980	1.7629	0.7687	5.4972
0.8889	0.7072	1.7826	0.7816	5.6558
0.8792	0.7075	1.7855	0.7754	5.6290
0.9109	0.7142	1.8326	0.8017	5.8283
0.8911	0.7065	1.7953	0.7813	5.7271
0.8576	0.6949	1.7321	0.7681	5.4914
0.8618	0.6922	1.7671	0.7669	5.5420
0.8216	0.6956	1.6912	0.7521	5.3339
0.8435	0.6922	1.7052	0.7604	5.3642
0.9274	0.7048	1.8110	0.7843	5.7519
0.8923	0.7101	1.8043	0.7847	5.8039
0.8755	0.7052	1.7665	0.7882	5.8196
0.8880	0.6991	1.7911	0.7828	5.6849
0.9274	0.7120	1.8369	0.8054	6.0314
0.9017	0.6934	1.8194	0.7789	5.7796
0.8641	0.6913	1.7597	0.7677	5.4930
