Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.8573	0.6481	1.7679	0.7109	5.2877
Std:	0.0494	0.0149	0.0785	0.0226	0.2384

==========================================
Detailed results for 64 slices:
1.0474	0.6410	1.9777	0.6653	5.0319
0.8794	0.6712	1.7964	0.6988	5.3523
0.8645	0.6594	1.7933	0.6867	5.1646
0.8523	0.6588	1.7710	0.7049	5.0372
0.8880	0.6547	1.8380	0.7002	5.2381
0.8602	0.6496	1.7641	0.6843	4.9393
0.8438	0.6529	1.7859	0.6726	4.9750
0.8255	0.6589	1.7355	0.6761	4.9792
0.8037	0.6328	1.6930	0.6535	4.6748
0.8276	0.6411	1.7518	0.6542	4.5832
0.8677	0.6543	1.8029	0.6899	5.1777
0.8533	0.6318	1.7765	0.6840	4.9290
0.8969	0.6642	1.8514	0.7125	5.4120
0.9162	0.6553	1.8436	0.7267	5.3010
0.9157	0.6668	1.8535	0.7352	5.4140
0.9263	0.6639	1.8596	0.7387	5.4850
0.9430	0.6723	1.8743	0.7585	5.6901
0.9164	0.6557	1.8555	0.7165	5.2414
0.9853	0.6514	2.0094	0.7221	5.4768
0.9637	0.6570	1.9614	0.7236	5.5402
0.9416	0.6432	1.9499	0.6921	5.4876
0.9226	0.6374	1.9095	0.6984	5.4615
0.8723	0.6125	1.8337	0.6955	5.0800
0.8705	0.6299	1.7843	0.7173	5.4660
0.8196	0.6514	1.7262	0.6929	5.2369
0.8396	0.6566	1.7726	0.7055	5.2446
0.8592	0.6238	1.7924	0.7074	5.1484
0.8504	0.6404	1.7299	0.7332	5.5173
0.8386	0.6067	1.7219	0.7026	5.1034
0.8392	0.5982	1.7320	0.7099	5.1715
0.8347	0.6315	1.7133	0.7193	5.3447
0.8034	0.6360	1.6839	0.6927	5.0687
0.7870	0.6291	1.6562	0.6800	4.8508
0.8824	0.6650	1.7661	0.7556	5.4668
0.8390	0.6466	1.7289	0.7156	5.2375
0.8551	0.6491	1.7749	0.7099	5.3029
0.8695	0.6591	1.7883	0.7220	5.3969
0.8519	0.6431	1.7423	0.7203	5.3326
0.8904	0.6640	1.8158	0.7584	5.7791
0.8468	0.6482	1.7419	0.7402	5.3253
0.8233	0.6423	1.7246	0.7160	5.2002
0.8506	0.6457	1.7349	0.7244	5.4248
0.8500	0.6383	1.7492	0.7175	5.2880
0.8498	0.6531	1.7527	0.7311	5.3567
0.8392	0.6273	1.7386	0.7082	5.1615
0.8397	0.6490	1.7445	0.7266	5.3064
0.8343	0.6484	1.7391	0.7164	5.3615
0.8657	0.6717	1.7520	0.7436	5.6872
0.8091	0.6459	1.6872	0.7061	5.1851
0.8310	0.6611	1.7133	0.7226	5.4008
0.8200	0.6592	1.7166	0.7126	5.3505
0.8469	0.6637	1.7582	0.7370	5.5020
0.8326	0.6596	1.7276	0.7177	5.5178
0.7877	0.6382	1.6496	0.6965	5.0934
0.8112	0.6512	1.6985	0.7102	5.3810
0.7630	0.6452	1.6237	0.6874	5.0272
0.7857	0.6440	1.6330	0.6980	5.1043
0.8661	0.6585	1.7339	0.7252	5.4895
0.8315	0.6617	1.7244	0.7225	5.5525
0.8139	0.6554	1.6934	0.7270	5.5526
0.8244	0.6490	1.7141	0.7152	5.3786
0.8682	0.6660	1.7626	0.7492	5.8262
0.8358	0.6428	1.7364	0.7142	5.4672
0.7964	0.6367	1.6756	0.6963	5.1297
