Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	7.2163	0.6363	34.3257	0.5698	7.8438
Std:	0.5862	0.0314	2.0793	0.0191	0.6084

==========================================
Detailed results for 64 slices:
6.7465	0.6804	32.6203	0.6636	9.1427
7.2476	0.6412	35.7384	0.5707	7.2084
7.1520	0.6232	35.5183	0.5583	6.9982
6.8494	0.6233	33.6765	0.5591	7.0551
7.1019	0.6351	34.6672	0.5835	7.6074
7.0782	0.6327	36.4200	0.5777	6.9253
7.1365	0.6294	34.4093	0.5502	6.6576
6.9248	0.6272	34.0171	0.5543	6.6491
6.9840	0.6296	35.8490	0.5699	6.5817
6.9506	0.6323	33.8954	0.5770	6.7168
7.0716	0.6299	33.7199	0.5736	7.2373
6.9004	0.6294	33.0838	0.5643	7.1520
6.9166	0.6352	33.2399	0.5713	7.5607
6.6885	0.6271	32.3414	0.5789	7.7771
7.0349	0.6504	35.8293	0.5895	7.9123
6.7790	0.6351	35.0207	0.5836	8.0471
6.7713	0.6364	30.7919	0.5822	8.7920
6.9806	0.6400	32.3623	0.5965	8.0988
7.1486	0.6462	33.3388	0.6061	8.4743
6.9696	0.6354	33.7585	0.5948	8.5682
7.1498	0.6417	34.7933	0.5778	8.1949
6.9576	0.6354	33.9823	0.5994	8.2022
7.0827	0.6390	32.6130	0.5775	8.0090
7.4430	0.6501	36.8896	0.5773	7.7505
7.1265	0.6144	35.6295	0.5477	7.2809
7.2464	0.6434	34.2646	0.5686	7.6582
6.9857	0.6332	29.9966	0.5549	7.3030
6.9537	0.6148	33.9337	0.5502	7.6852
6.8504	0.6233	33.4145	0.5461	7.3462
6.9569	0.6288	33.3797	0.5531	7.7318
6.9014	0.6107	33.7441	0.5411	7.4622
6.8077	0.6142	32.4260	0.5448	7.3682
7.1122	0.6313	32.9302	0.5659	7.6048
6.8501	0.6358	33.9171	0.5767	8.5051
7.0084	0.6349	34.8115	0.5581	8.1178
6.9119	0.6294	33.8956	0.5585	7.9965
7.0222	0.6424	34.2468	0.5665	7.9893
6.9465	0.6402	34.3039	0.5636	8.4063
7.1234	0.6460	32.6632	0.5820	9.0084
6.7728	0.6246	33.1775	0.5638	8.3813
6.9386	0.6205	32.2066	0.5492	7.6014
7.0286	0.6441	36.0151	0.5647	8.3586
6.9589	0.6395	33.5015	0.5683	8.0845
7.0342	0.6374	35.1306	0.5620	8.0403
7.0725	0.6508	32.6787	0.5687	8.1098
7.1222	0.6449	35.3739	0.5695	8.1499
6.9689	0.6282	33.1114	0.5547	7.8047
6.7179	0.6185	29.1144	0.5594	8.1966
6.9777	0.6317	32.9634	0.5569	7.4276
7.2851	0.6492	32.0010	0.5762	8.0963
7.4582	0.6522	38.0681	0.5697	7.6781
7.3518	0.6407	36.6963	0.5651	8.1500
7.0381	0.6186	32.8307	0.5634	7.7683
7.2124	0.6357	32.2787	0.5515	7.7931
7.2975	0.6298	35.6175	0.5499	7.5890
6.9707	0.6238	35.5022	0.5425	7.0249
10.0717	0.8518	41.0251	0.6048	9.6917
8.0055	0.6907	34.3504	0.5967	8.6646
8.7204	0.6361	38.1315	0.5675	8.2728
8.3789	0.6053	38.2366	0.5569	7.9238
8.7504	0.6229	39.1323	0.5806	8.1842
8.0821	0.5919	35.8435	0.5709	8.3369
8.4934	0.6093	38.1467	0.5689	8.2328
8.2671	0.5940	33.5771	0.5723	7.6623
