Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	7.4345	0.6552	35.3958	0.5855	8.0981
Std:	0.6581	0.0362	2.2082	0.0198	0.6566

==========================================
Detailed results for 64 slices:
6.8513	0.6903	33.0571	0.6752	9.3301
7.4342	0.6581	37.0937	0.5873	7.4339
7.3780	0.6424	37.1282	0.5751	7.2369
7.0281	0.6395	34.8670	0.5740	7.2703
7.2932	0.6509	35.6769	0.5989	7.8411
7.2965	0.6510	38.2078	0.5913	7.1461
7.3282	0.6463	35.3283	0.5662	6.8870
7.0829	0.6422	35.3780	0.5707	6.8265
7.1867	0.6470	38.0469	0.5852	6.7973
7.1186	0.6486	35.2540	0.5921	6.9283
7.3038	0.6500	35.3618	0.5903	7.5056
7.1315	0.6503	34.4673	0.5835	7.4136
7.1068	0.6529	34.9428	0.5888	7.7766
6.8813	0.6456	32.8104	0.5961	8.0175
7.2257	0.6684	36.7710	0.6060	8.1856
6.9557	0.6511	35.5677	0.5997	8.2913
6.9339	0.6516	31.7051	0.5985	9.0478
7.1663	0.6579	33.5554	0.6132	8.4250
7.3847	0.6671	34.5408	0.6226	8.7856
7.1946	0.6573	35.0690	0.6117	8.9298
7.3489	0.6609	35.2328	0.5942	8.5683
7.1938	0.6556	35.6265	0.6155	8.5071
7.2958	0.6582	33.4180	0.5924	8.2643
7.6149	0.6672	37.5236	0.5906	7.9933
7.3311	0.6336	36.9130	0.5642	7.5848
7.4638	0.6634	35.5150	0.5835	7.9121
7.2078	0.6523	30.8104	0.5677	7.5764
7.1746	0.6347	34.7442	0.5639	7.9291
7.0495	0.6413	34.8325	0.5617	7.6076
7.1633	0.6463	34.7139	0.5655	7.9407
7.0963	0.6269	34.5021	0.5546	7.6759
7.0425	0.6337	33.5246	0.5611	7.5985
7.3076	0.6484	33.3283	0.5792	7.7609
7.0674	0.6546	34.7241	0.5927	8.7216
7.2427	0.6554	36.5255	0.5744	8.4065
7.0967	0.6462	34.4236	0.5726	8.1845
7.1610	0.6580	34.4429	0.5833	8.2313
7.1495	0.6566	35.1912	0.5773	8.6237
7.3412	0.6642	34.1777	0.5937	9.2598
6.9832	0.6456	34.7017	0.5789	8.6044
7.1481	0.6383	33.6201	0.5637	7.8297
7.2130	0.6602	36.7721	0.5773	8.5683
7.1306	0.6545	34.3997	0.5809	8.2324
7.2173	0.6557	35.4708	0.5752	8.2416
7.2520	0.6661	33.7714	0.5833	8.3427
7.3000	0.6608	36.1127	0.5804	8.3196
7.1681	0.6464	33.7620	0.5681	8.0151
6.9283	0.6374	29.8931	0.5749	8.4502
7.1588	0.6480	33.9991	0.5710	7.5985
7.4601	0.6650	32.6863	0.5892	8.2851
7.6517	0.6686	38.6443	0.5856	7.8826
7.5798	0.6608	37.5113	0.5794	8.4044
7.2245	0.6356	33.8511	0.5796	8.0263
7.4122	0.6527	33.2145	0.5658	7.9799
7.4915	0.6469	36.7975	0.5630	7.7833
7.1098	0.6372	36.2110	0.5557	7.2008
10.8338	0.9148	43.1491	0.6330	10.5049
8.3373	0.7199	35.9518	0.6187	9.0800
9.0891	0.6632	38.9841	0.5893	8.6772
8.7301	0.6299	39.7392	0.5770	8.2308
9.0481	0.6435	40.0040	0.5980	8.4836
8.3754	0.6129	37.1626	0.5917	8.6582
8.7823	0.6296	39.5091	0.5898	8.5370
8.5526	0.6143	34.4150	0.5885	7.9198
