Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7888	0.5963	1.6679	0.6446	4.7026
Std:	0.0461	0.0146	0.0781	0.0205	0.2194

==========================================
Detailed results for 64 slices:
0.9534	0.5830	1.8541	0.5970	4.3887
0.8067	0.6167	1.6897	0.6340	4.7034
0.8019	0.6111	1.6988	0.6261	4.5723
0.8052	0.6214	1.6931	0.6550	4.6764
0.8280	0.6106	1.7436	0.6407	4.7686
0.7955	0.6009	1.6665	0.6206	4.4124
0.7801	0.6040	1.6935	0.6140	4.3807
0.7699	0.6149	1.6506	0.6226	4.4574
0.7443	0.5856	1.6045	0.5950	4.1427
0.7694	0.5964	1.6637	0.5978	4.0314
0.8104	0.6107	1.7150	0.6378	4.6943
0.7902	0.5851	1.6772	0.6226	4.3582
0.8265	0.6121	1.7524	0.6475	4.7187
0.8510	0.6086	1.7504	0.6632	4.7066
0.8538	0.6224	1.7598	0.6715	4.8873
0.8535	0.6121	1.7581	0.6742	4.8068
0.8710	0.6210	1.7657	0.6856	5.0784
0.8461	0.6045	1.7664	0.6443	4.5892
0.9034	0.5980	1.9078	0.6430	4.7531
0.8775	0.5985	1.8565	0.6396	4.7317
0.8691	0.5940	1.8580	0.6200	4.7870
0.8519	0.5884	1.8144	0.6308	4.8834
0.8026	0.5636	1.7271	0.6345	4.5110
0.8080	0.5847	1.6941	0.6539	4.9391
0.7616	0.6051	1.6337	0.6383	4.7609
0.7821	0.6109	1.6796	0.6510	4.7439
0.7928	0.5757	1.6900	0.6395	4.5933
0.7896	0.5939	1.6402	0.6717	4.9879
0.7876	0.5699	1.6468	0.6572	4.7363
0.7721	0.5505	1.6343	0.6509	4.6213
0.7822	0.5918	1.6212	0.6786	5.0149
0.7485	0.5909	1.5975	0.6317	4.6459
0.7249	0.5793	1.5577	0.6223	4.3923
0.8064	0.6083	1.6615	0.6874	4.8178
0.7712	0.5939	1.6313	0.6470	4.6685
0.7719	0.5855	1.6606	0.6294	4.5293
0.7970	0.6052	1.6839	0.6614	4.7780
0.7827	0.5921	1.6313	0.6539	4.8908
0.8166	0.6086	1.7110	0.6843	5.1494
0.7642	0.5846	1.6226	0.6616	4.5968
0.7640	0.5957	1.6310	0.6529	4.7882
0.7659	0.5814	1.6144	0.6470	4.7286
0.7651	0.5745	1.6290	0.6377	4.5227
0.7731	0.5945	1.6418	0.6586	4.7110
0.7655	0.5732	1.6253	0.6425	4.6054
0.7626	0.5897	1.6330	0.6524	4.6609
0.7557	0.5866	1.6260	0.6425	4.6522
0.7935	0.6160	1.6486	0.6742	5.0799
0.7444	0.5946	1.5936	0.6408	4.6165
0.7627	0.6054	1.6172	0.6532	4.7749
0.7576	0.6097	1.6241	0.6433	4.8512
0.7745	0.6069	1.6562	0.6669	4.8270
0.7630	0.6034	1.6309	0.6488	4.9125
0.7261	0.5881	1.5519	0.6311	4.6231
0.7493	0.6017	1.6069	0.6411	4.8757
0.6918	0.5846	1.5254	0.6167	4.3629
0.7165	0.5884	1.5272	0.6262	4.5121
0.7941	0.6040	1.6278	0.6584	4.9011
0.7664	0.6103	1.6242	0.6532	5.0316
0.7394	0.5951	1.5924	0.6486	4.8000
0.7601	0.5982	1.6239	0.6481	4.8377
0.7903	0.6059	1.6516	0.6755	5.1265
0.7584	0.5836	1.6233	0.6363	4.7869
0.7199	0.5760	1.5584	0.6190	4.4705
