Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.9460	0.7163	1.8774	0.7761	5.7514
Std:	0.0599	0.0175	0.0869	0.0189	0.2458

==========================================
Detailed results for 64 slices:
1.2390	0.7598	2.1915	0.7797	6.4785
0.9616	0.7339	1.9049	0.7689	5.7287
0.9388	0.7173	1.8929	0.7540	5.4604
0.9332	0.7220	1.8662	0.7700	5.4677
0.9712	0.7168	1.9356	0.7688	5.7008
0.9531	0.7196	1.8782	0.7595	5.5408
0.9350	0.7245	1.8983	0.7497	5.5121
0.9026	0.7219	1.8293	0.7487	5.4064
0.8945	0.7054	1.8036	0.7306	5.2232
0.9212	0.7149	1.8549	0.7350	5.2765
0.9635	0.7269	1.9136	0.7656	5.7973
0.9522	0.7059	1.8927	0.7567	5.5764
0.9921	0.7348	1.9658	0.7810	5.9421
1.0068	0.7207	1.9541	0.7846	5.8034
1.0064	0.7339	1.9576	0.7977	5.9361
1.0244	0.7350	1.9724	0.8047	6.0689
1.0302	0.7350	1.9835	0.8141	6.0799
1.0171	0.7284	1.9709	0.7879	5.8697
1.0870	0.7196	2.1212	0.7931	6.1329
1.0609	0.7237	2.0864	0.7871	5.9994
1.0369	0.7089	2.0696	0.7698	5.9952
1.0113	0.6993	2.0260	0.7632	5.8037
0.9662	0.6797	1.9638	0.7579	5.5543
0.9303	0.6750	1.8717	0.7555	5.5227
0.8972	0.7148	1.8241	0.7601	5.5523
0.9244	0.7264	1.8709	0.7678	5.7094
0.9356	0.6816	1.8963	0.7575	5.4936
0.9144	0.6937	1.8259	0.7710	5.6157
0.9133	0.6657	1.8217	0.7547	5.4076
0.9145	0.6556	1.8368	0.7597	5.5070
0.9117	0.6973	1.8127	0.7699	5.7597
0.8815	0.7005	1.7865	0.7533	5.4201
0.8739	0.6996	1.7705	0.7465	5.2973
0.9682	0.7305	1.8761	0.8113	5.8604
0.9262	0.7148	1.8390	0.7813	5.6676
0.9478	0.7196	1.8833	0.7792	5.8387
0.9642	0.7311	1.9045	0.7841	5.9149
0.9503	0.7176	1.8667	0.7900	5.8538
0.9857	0.7369	1.9252	0.8200	6.2810
0.9437	0.7232	1.8631	0.8022	5.8871
0.9150	0.7153	1.8340	0.7832	5.7016
0.9455	0.7188	1.8507	0.7919	5.9209
0.9381	0.7050	1.8611	0.7785	5.7016
0.9516	0.7325	1.8683	0.8022	6.0483
0.9387	0.7034	1.8624	0.7779	5.7168
0.9383	0.7265	1.8612	0.7919	5.9246
0.9283	0.7225	1.8500	0.7847	5.8749
0.9455	0.7349	1.8536	0.7995	5.9996
0.8940	0.7151	1.7915	0.7685	5.5932
0.9111	0.7255	1.8102	0.7837	5.7934
0.9012	0.7255	1.8147	0.7759	5.7483
0.9343	0.7333	1.8600	0.8039	5.9852
0.9136	0.7253	1.8224	0.7842	5.8408
0.8802	0.7133	1.7616	0.7708	5.6207
0.8825	0.7098	1.7956	0.7692	5.6333
0.8402	0.7118	1.7185	0.7520	5.4189
0.8640	0.7093	1.7338	0.7611	5.4897
0.9485	0.7212	1.8407	0.7849	5.8467
0.9135	0.7274	1.8309	0.7854	5.8955
0.8978	0.7237	1.7975	0.7881	5.9320
0.9113	0.7180	1.8199	0.7848	5.8350
0.9499	0.7301	1.8685	0.8050	6.1231
0.9240	0.7115	1.8501	0.7791	5.8851
0.8864	0.7098	1.7896	0.7710	5.6141
