Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.8977	0.6787	1.8201	0.7525	5.5029
Std:	0.0571	0.0160	0.0835	0.0207	0.2352

==========================================
Detailed results for 64 slices:
1.1511	0.7048	2.0919	0.7426	5.8222
0.9182	0.7007	1.8486	0.7462	5.5309
0.8988	0.6859	1.8390	0.7328	5.3066
0.8877	0.6860	1.8139	0.7482	5.2335
0.9245	0.6818	1.8838	0.7449	5.4300
0.9059	0.6837	1.8224	0.7356	5.2518
0.8874	0.6867	1.8390	0.7232	5.2808
0.8599	0.6868	1.7760	0.7236	5.1843
0.8493	0.6690	1.7479	0.7047	4.9784
0.8721	0.6760	1.8004	0.7068	4.9340
0.9143	0.6891	1.8583	0.7400	5.4939
0.8984	0.6651	1.8333	0.7304	5.2453
0.9413	0.6970	1.9054	0.7613	5.6706
0.9579	0.6850	1.8968	0.7679	5.5123
0.9573	0.6972	1.9021	0.7789	5.6555
0.9721	0.6968	1.9143	0.7831	5.7716
0.9840	0.7015	1.9240	0.8026	5.9062
0.9657	0.6910	1.9095	0.7683	5.5878
1.0409	0.6885	2.0633	0.7831	5.8952
1.0204	0.6956	2.0245	0.7834	5.8973
0.9944	0.6792	2.0088	0.7569	5.8466
0.9707	0.6709	1.9670	0.7528	5.7306
0.9218	0.6478	1.8999	0.7436	5.3559
0.8991	0.6511	1.8231	0.7514	5.5537
0.8501	0.6758	1.7726	0.7292	5.3146
0.8751	0.6852	1.8204	0.7398	5.4109
0.8962	0.6507	1.8446	0.7468	5.3199
0.8723	0.6572	1.7686	0.7521	5.4809
0.8712	0.6318	1.7678	0.7338	5.2357
0.8706	0.6208	1.7784	0.7373	5.2991
0.8639	0.6550	1.7592	0.7420	5.4490
0.8381	0.6640	1.7356	0.7270	5.2046
0.8233	0.6584	1.7093	0.7142	5.0123
0.9210	0.6942	1.8191	0.7905	5.6342
0.8790	0.6778	1.7825	0.7539	5.4474
0.8950	0.6792	1.8248	0.7507	5.5269
0.9110	0.6903	1.8423	0.7592	5.6050
0.8968	0.6767	1.8030	0.7628	5.5428
0.9332	0.6968	1.8666	0.7994	6.0140
0.8928	0.6838	1.7997	0.7824	5.6251
0.8628	0.6737	1.7743	0.7576	5.4122
0.8963	0.6804	1.7955	0.7658	5.6578
0.8897	0.6676	1.8062	0.7526	5.4720
0.8952	0.6881	1.8097	0.7716	5.6700
0.8843	0.6615	1.7998	0.7491	5.4113
0.8882	0.6866	1.8044	0.7690	5.6433
0.8778	0.6828	1.7925	0.7588	5.6351
0.8981	0.6975	1.7975	0.7771	5.7914
0.8457	0.6755	1.7370	0.7426	5.3498
0.8643	0.6873	1.7597	0.7566	5.5299
0.8512	0.6847	1.7583	0.7483	5.4786
0.8823	0.6915	1.8057	0.7731	5.6626
0.8669	0.6871	1.7715	0.7547	5.6344
0.8267	0.6698	1.7024	0.7370	5.2872
0.8375	0.6726	1.7419	0.7404	5.4320
0.7976	0.6753	1.6672	0.7278	5.2003
0.8179	0.6709	1.6792	0.7325	5.2401
0.9017	0.6851	1.7839	0.7599	5.6360
0.8651	0.6885	1.7740	0.7588	5.6932
0.8485	0.6836	1.7393	0.7624	5.6875
0.8586	0.6761	1.7617	0.7523	5.5172
0.9025	0.6926	1.8112	0.7828	5.9443
0.8768	0.6744	1.7926	0.7550	5.6761
0.8352	0.6681	1.7307	0.7382	5.3272
