Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	9.4815	0.8335	42.4691	0.7705	11.3813
Std:	1.0328	0.0287	3.0054	0.0286	0.8609

==========================================
Detailed results for 64 slices:
8.2239	0.8254	40.8058	0.8227	12.5064
9.3819	0.8268	45.0812	0.7717	10.8252
9.3335	0.8124	45.3248	0.7613	10.7911
8.9020	0.8118	41.6672	0.7684	10.8450
9.2049	0.8220	43.3921	0.7838	11.4148
9.2629	0.8304	45.6232	0.7713	10.7348
9.2594	0.8177	40.9432	0.7575	10.4985
8.9677	0.8123	41.3593	0.7640	10.1620
9.0820	0.8211	45.1275	0.7653	10.0007
8.9374	0.8147	44.0215	0.7603	10.0148
9.1392	0.8139	42.0008	0.7621	11.0223
9.0559	0.8231	41.5265	0.7677	11.0489
9.0121	0.8298	41.1856	0.7820	11.3836
8.7458	0.8188	39.7681	0.7902	11.5012
9.0215	0.8322	42.9922	0.7847	11.5066
8.9090	0.8313	43.7020	0.7937	11.7873
8.7579	0.8218	38.9445	0.7921	12.4289
9.0553	0.8321	41.1815	0.7889	12.1300
9.1732	0.8291	41.5356	0.7890	12.5476
9.0320	0.8293	41.4116	0.7868	12.5044
9.1887	0.8276	40.7024	0.7645	12.3267
9.2780	0.8431	45.0514	0.7793	11.8218
9.0205	0.8127	38.5234	0.7485	11.3961
9.5248	0.8345	45.0284	0.7568	11.2180
9.3049	0.8006	45.6546	0.7350	10.6487
9.3806	0.8320	41.4884	0.7590	10.9662
8.8865	0.8027	34.7599	0.7267	10.6361
9.3697	0.8310	41.3512	0.7518	11.1646
8.9829	0.8178	40.9883	0.7490	10.6684
9.0698	0.8199	42.6338	0.7482	11.1154
9.1673	0.8093	42.5701	0.7385	10.7297
9.0735	0.8151	40.6860	0.7467	10.5240
9.1236	0.8095	38.6773	0.7497	10.4889
8.9839	0.8342	42.0723	0.7716	11.5090
9.1023	0.8217	42.4168	0.7485	11.2354
9.0460	0.8228	41.1279	0.7516	11.1605
9.0301	0.8283	40.5860	0.7569	11.0542
9.1663	0.8412	44.6729	0.7614	11.5634
9.2999	0.8424	40.5211	0.7626	12.2667
8.9992	0.8274	42.6233	0.7540	11.4522
9.1010	0.8129	39.6672	0.7504	10.9026
9.1862	0.8414	45.1090	0.7551	11.5701
9.0793	0.8313	41.6476	0.7525	10.8993
9.2263	0.8401	43.2725	0.7556	11.1792
8.9790	0.8258	37.9767	0.7563	11.2580
9.2548	0.8384	44.2500	0.7527	11.0763
9.1872	0.8263	40.4618	0.7488	10.9270
8.8260	0.8131	35.6671	0.7539	11.4034
9.0719	0.8204	41.4021	0.7472	10.4223
9.2363	0.8208	38.2505	0.7587	10.8950
9.4556	0.8263	43.7955	0.7627	10.6074
9.5708	0.8366	45.0592	0.7487	11.4652
9.1954	0.8115	40.8057	0.7612	11.1667
9.2596	0.8173	38.4619	0.7477	10.8161
9.3843	0.8105	43.0301	0.7427	10.6556
9.1512	0.8190	44.1539	0.7428	9.9170
10.3007	0.8714	42.0407	0.7919	11.9376
10.6691	0.9206	43.0472	0.8528	13.0974
12.8534	0.9394	47.7475	0.8413	13.8598
12.5818	0.9085	50.7417	0.8299	12.8506
12.6911	0.9043	50.2804	0.8335	13.0431
12.2718	0.8957	47.6355	0.8393	13.4059
12.4871	0.8964	48.8179	0.8378	13.1741
12.3396	0.8874	44.9690	0.8218	12.2732
