Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	9.6634	0.8496	43.0684	0.7859	11.4606
Std:	1.0164	0.0252	3.0856	0.0234	0.7849

==========================================
Detailed results for 64 slices:
8.4478	0.8477	41.6446	0.8350	12.7208
9.5476	0.8411	45.9624	0.7818	10.9459
9.5395	0.8303	45.8907	0.7779	11.0631
9.0501	0.8246	42.4745	0.7788	10.9403
9.3767	0.8367	44.0757	0.7954	11.6292
9.4611	0.8484	46.1310	0.7835	10.9814
9.4478	0.8343	41.5488	0.7698	10.6478
9.1814	0.8318	41.7652	0.7789	10.4119
9.3080	0.8422	45.5446	0.7774	10.2003
9.0939	0.8298	44.4177	0.7720	10.1226
9.3365	0.8317	42.4697	0.7763	11.2165
9.2267	0.8381	42.0589	0.7828	11.2145
9.1871	0.8454	41.5671	0.7947	11.5379
8.9331	0.8366	40.1002	0.8053	11.7709
9.1638	0.8450	43.4759	0.7979	11.5764
9.0965	0.8485	44.4656	0.8112	11.9544
8.9024	0.8350	39.5707	0.8051	12.4346
9.1731	0.8424	41.6544	0.8025	12.1585
9.3545	0.8457	41.9103	0.8080	12.7490
9.2504	0.8493	42.1373	0.8070	12.6953
9.3601	0.8425	41.2292	0.7859	12.5004
9.4385	0.8573	45.8388	0.7986	11.9618
9.2690	0.8358	39.0705	0.7696	11.6119
9.7075	0.8506	45.5449	0.7735	11.2339
9.4833	0.8154	46.1650	0.7510	10.7272
9.4729	0.8395	41.9672	0.7739	10.9093
9.0772	0.8199	35.3208	0.7447	10.7178
9.5440	0.8453	41.9607	0.7683	11.1608
9.2479	0.8419	41.4914	0.7688	10.8208
9.3122	0.8416	43.2180	0.7653	11.1557
9.3568	0.8255	43.2728	0.7583	10.7669
9.3572	0.8411	41.1589	0.7684	10.6965
9.2774	0.8233	39.0214	0.7688	10.5960
9.2118	0.8561	42.6328	0.7903	11.5815
9.3102	0.8402	42.8640	0.7686	11.3072
9.2128	0.8378	41.8509	0.7714	11.2741
9.2547	0.8497	41.1839	0.7783	11.1912
9.3393	0.8569	45.1341	0.7799	11.6524
9.4518	0.8560	41.0620	0.7797	12.2951
9.2538	0.8513	43.0038	0.7773	11.6705
9.3182	0.8322	40.2628	0.7733	11.0392
9.3954	0.8615	45.6407	0.7781	11.6955
9.3742	0.8576	42.4830	0.7756	11.2465
9.4503	0.8605	44.0584	0.7765	11.3065
9.2144	0.8472	38.6056	0.7776	11.4637
9.4798	0.8585	45.1106	0.7752	11.2752
9.4460	0.8498	41.0145	0.7695	11.0917
9.0280	0.8312	36.2095	0.7752	11.5722
9.3151	0.8420	42.1270	0.7679	10.5869
9.3853	0.8340	38.7728	0.7798	10.9624
9.6390	0.8420	44.2325	0.7791	10.7161
9.7681	0.8541	45.6596	0.7695	11.5466
9.4052	0.8300	41.5400	0.7751	11.2368
9.4725	0.8357	39.0573	0.7692	10.9774
9.6133	0.8303	43.5218	0.7671	10.8738
9.3937	0.8407	44.8886	0.7605	10.0049
10.0254	0.8485	42.1721	0.7842	11.0021
10.3986	0.8970	43.3256	0.8308	12.1167
12.4963	0.9128	48.1009	0.8272	12.9638
12.6823	0.9161	51.6102	0.8317	12.6509
13.0118	0.9270	51.1301	0.8429	13.1208
12.6081	0.9203	48.7396	0.8488	13.5075
12.8589	0.9218	50.1089	0.8488	13.3818
12.6614	0.9103	46.1522	0.8303	12.3354
