Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	15.2027	1.3393	53.6681	4.1343	27.8896
Std:	1.2492	0.0139	3.1113	0.2195	3.7648

==========================================
Detailed results for 64 slices:
13.8524	1.3945	51.4968	5.1429	46.0899
15.2861	1.3509	57.2150	4.2183	31.2111
15.4992	1.3496	56.8294	4.2424	32.1818
14.6319	1.3363	53.7226	4.0107	28.9550
15.0849	1.3516	55.0265	4.1991	32.1985
15.1425	1.3513	58.2605	4.2714	32.8879
15.2114	1.3456	53.4330	4.1400	31.3825
14.7637	1.3357	52.9036	4.0137	28.9657
14.8711	1.3387	57.9165	4.0663	29.7128
14.7077	1.3398	54.9032	4.0596	31.6267
15.0776	1.3432	54.2850	4.1173	32.4350
14.7784	1.3451	52.5426	4.1346	31.4527
14.5598	1.3356	51.7636	4.0189	28.9854
14.2923	1.3409	51.1859	4.1444	30.7174
14.5284	1.3471	52.9494	4.1202	29.8052
14.3450	1.3407	53.8289	4.0811	30.7345
14.2120	1.3357	50.2640	4.0774	28.9341
14.6554	1.3423	51.9784	4.1451	31.0180
14.9545	1.3501	53.8339	4.2643	34.3240
14.6589	1.3358	53.1772	4.0707	31.3565
14.9468	1.3394	53.6316	4.0670	31.2552
14.7662	1.3463	54.4104	4.1424	30.6910
14.8020	1.3329	51.3566	4.0049	29.4508
15.3600	1.3439	56.5661	4.1567	30.2008
15.5098	1.3384	57.5318	4.1310	26.6430
15.0434	1.3392	52.3404	4.0354	26.3178
14.6950	1.3321	47.2522	4.0818	27.8487
15.1472	1.3374	53.6503	4.1075	26.8616
14.6633	1.3335	52.3883	4.1600	28.0822
14.7853	1.3348	53.6490	4.0983	27.4183
15.0528	1.3332	53.7312	4.0973	26.8787
14.7475	1.3328	51.5544	3.9894	24.3521
15.0281	1.3259	51.1590	4.0370	24.7088
14.3436	1.3263	52.1034	3.9668	24.2049
14.6795	1.3273	51.8732	4.0186	25.3744
14.6120	1.3336	52.1487	4.0288	25.8039
14.4614	1.3312	51.2068	3.9884	25.0624
14.4608	1.3314	53.8623	4.0094	24.9045
14.6929	1.3301	50.5266	3.9772	25.1426
14.3372	1.3259	52.2103	3.9104	24.0318
14.8574	1.3287	51.6218	4.0362	24.7174
14.4300	1.3245	54.4157	3.9136	24.2933
14.4930	1.3318	51.2928	3.9781	24.6952
14.6026	1.3247	53.1644	3.9667	24.2962
14.3667	1.3231	49.1407	3.9369	24.2796
14.6800	1.3256	53.1886	3.9632	24.7568
14.7154	1.3296	51.0636	4.0256	24.3317
14.3379	1.3177	47.4483	3.9323	24.1807
14.6040	1.3253	51.0368	3.9462	23.9865
14.9316	1.3339	49.7734	4.0938	24.3088
15.2825	1.3420	55.4493	4.1503	24.6623
15.2921	1.3325	56.1842	4.0149	24.1457
15.1013	1.3288	52.5160	4.0733	24.6115
15.0824	1.3291	51.2259	3.9930	23.9728
15.4270	1.3327	54.3649	4.0948	24.2127
14.7521	1.3207	55.0924	3.8914	22.7023
15.7699	1.3356	53.5370	4.1975	25.7136
15.4760	1.3377	51.0505	4.2428	26.8400
18.6847	1.3649	60.2032	4.5811	28.3580
18.8370	1.3640	61.7411	4.4930	27.4305
19.1634	1.3657	61.2414	4.6332	29.3991
18.7615	1.3695	60.4437	4.6485	29.6004
19.0661	1.3710	61.5392	4.7044	30.3656
19.0125	1.3673	57.3524	4.5360	28.8642
