Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	15.2056	1.3390	53.8259	4.1280	27.8813
Std:	1.2520	0.0139	3.0202	0.2193	3.7606

==========================================
Detailed results for 64 slices:
13.8516	1.3957	51.2843	5.1318	46.0070
15.2785	1.3526	56.5562	4.2185	31.1703
15.4994	1.3496	56.9161	4.2405	32.1394
14.6477	1.3328	53.6642	3.9987	28.8815
15.1137	1.3489	55.1466	4.1856	32.0802
15.1326	1.3501	58.6385	4.2613	32.8596
15.2332	1.3435	53.8797	4.1294	31.3263
14.7453	1.3370	52.7736	4.0230	29.0735
14.8575	1.3377	57.5069	4.0566	29.6444
14.7026	1.3397	55.1609	4.0562	31.6081
15.0802	1.3422	54.5499	4.1142	32.3890
14.7784	1.3476	52.1954	4.1388	31.5511
14.5453	1.3364	52.4026	4.0104	28.9045
14.3011	1.3418	50.9694	4.1499	30.8239
14.5549	1.3465	54.2135	4.1221	29.8467
14.3485	1.3432	53.5762	4.0814	30.8223
14.2203	1.3363	50.3369	4.0852	28.9266
14.6385	1.3439	51.9774	4.1474	31.0583
14.9470	1.3502	53.1676	4.2513	34.2139
14.6349	1.3372	53.0895	4.0681	31.3586
14.9117	1.3410	52.9068	4.0611	31.2882
14.7846	1.3474	54.9298	4.1471	30.8083
14.7945	1.3346	50.7246	4.0053	29.4160
15.3443	1.3446	55.8458	4.1507	30.1217
15.5054	1.3402	57.0389	4.1326	26.6431
15.0578	1.3383	53.4096	4.0289	26.2701
14.7173	1.3319	47.4582	4.0722	27.8110
15.1272	1.3383	53.3310	4.0983	26.8557
14.6658	1.3343	53.1926	4.1595	28.1759
14.7956	1.3350	53.6190	4.0954	27.4489
15.0761	1.3319	54.1606	4.0949	26.9194
14.7868	1.3306	52.2563	3.9792	24.3479
14.9754	1.3288	50.4539	4.0496	24.7731
14.3124	1.3256	52.6211	3.9567	24.1574
14.6681	1.3274	52.4466	4.0058	25.3047
14.6252	1.3318	52.6571	4.0126	25.7554
14.4729	1.3300	51.6140	3.9797	25.0211
14.4859	1.3304	54.5771	4.0084	24.9395
14.6850	1.3286	51.1133	3.9690	25.0812
14.3517	1.3268	52.6388	3.9079	23.9766
14.8585	1.3270	51.7956	4.0159	24.6825
14.4397	1.3216	53.7106	3.8933	24.3350
14.5127	1.3322	51.9268	3.9671	24.7119
14.5768	1.3243	53.0524	3.9483	24.2897
14.3776	1.3206	50.0109	3.9195	24.2429
14.6542	1.3266	53.5999	3.9497	24.7434
14.7402	1.3292	51.7704	4.0219	24.3983
14.3190	1.3174	47.1879	3.9192	24.2010
14.6377	1.3250	52.2151	3.9435	23.8823
14.9543	1.3331	50.1534	4.0831	24.3216
15.3148	1.3383	56.1418	4.1391	24.5648
15.2779	1.3319	55.7030	4.0036	24.1067
15.0989	1.3285	52.5861	4.0740	24.6057
15.0815	1.3282	51.2134	3.9856	23.9589
15.4313	1.3326	54.8261	4.0831	24.2588
14.7465	1.3215	55.0831	3.8854	22.6853
15.7983	1.3341	53.7611	4.1917	25.6617
15.4909	1.3375	52.5628	4.2388	26.8967
18.6929	1.3639	59.8583	4.5679	28.3304
18.8558	1.3606	62.0588	4.4842	27.4097
19.1873	1.3646	61.9266	4.6267	29.4205
18.7405	1.3716	60.0146	4.6476	29.6478
19.0950	1.3690	61.6488	4.6905	30.3196
19.0190	1.3661	57.0470	4.5242	28.9266
