Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	15.2226	1.3403	53.9351	4.0893	27.9352
Std:	1.2535	0.0142	2.9282	0.2201	3.6952

==========================================
Detailed results for 64 slices:
13.8927	1.3943	52.2235	5.0751	45.8382
15.3129	1.3496	56.8334	4.1306	31.0010
15.5090	1.3499	57.3978	4.1992	31.9220
14.6262	1.3337	53.1906	3.9468	28.7855
15.1444	1.3525	55.5385	4.1531	32.0091
15.1181	1.3554	57.3059	4.2341	32.8457
15.2521	1.3469	53.6940	4.1036	31.3573
14.7551	1.3366	52.9398	3.9828	28.9649
14.8324	1.3410	56.2479	4.0252	29.5690
14.6738	1.3375	55.3758	4.0024	31.4220
15.0920	1.3440	54.5099	4.0816	32.3925
14.8305	1.3480	52.7650	4.1254	31.5693
14.5734	1.3419	52.2299	3.9903	28.9835
14.3182	1.3404	51.5310	4.1017	30.6849
14.5587	1.3430	54.2259	4.0577	29.6312
14.3982	1.3435	54.1997	4.0132	30.6924
14.2697	1.3390	50.5547	4.0582	29.0625
14.6325	1.3446	52.6863	4.1160	30.9862
14.9649	1.3526	53.5107	4.2160	34.2212
14.6378	1.3441	52.7796	4.0541	31.4599
14.9374	1.3454	52.6425	4.0486	31.4137
14.8182	1.3466	55.9175	4.0971	30.8373
14.8317	1.3363	51.0314	3.9774	29.5390
15.3458	1.3446	56.3569	4.1124	30.0546
15.5349	1.3367	57.6817	4.0699	26.5978
15.0792	1.3375	53.1024	3.9751	26.3043
14.7391	1.3313	47.6726	4.0282	27.8877
15.1344	1.3423	53.0439	4.0817	27.0523
14.6854	1.3370	52.5777	4.1244	28.2781
14.8185	1.3397	53.8588	4.0521	27.5257
15.0889	1.3320	54.2214	4.0423	26.8641
14.8239	1.3317	52.5444	3.9371	24.4702
14.9916	1.3301	50.9165	4.0177	24.9572
14.2973	1.3277	52.8120	3.9132	24.2650
14.6970	1.3267	52.7581	3.9671	25.3320
14.6321	1.3309	52.6013	3.9648	25.7682
14.4732	1.3275	51.5459	3.9242	25.1173
14.5301	1.3335	55.2114	3.9670	25.2109
14.6778	1.3296	51.3808	3.9257	25.1922
14.3655	1.3207	53.0102	3.8536	24.0267
14.8802	1.3291	51.6768	3.9808	24.8532
14.4220	1.3210	54.7314	3.8271	24.3334
14.5920	1.3361	52.3370	3.9405	24.8882
14.5754	1.3271	53.2761	3.9218	24.5223
14.3693	1.3216	49.2062	3.8819	24.3291
14.6453	1.3267	53.9655	3.8968	24.7057
14.7813	1.3295	51.9065	3.9757	24.4395
14.3330	1.3204	47.3809	3.9058	24.4139
14.6634	1.3262	52.6630	3.9004	23.9457
14.9893	1.3320	50.4508	4.0358	24.3486
15.3272	1.3395	55.4883	4.1002	24.7994
15.2845	1.3360	55.5392	3.9674	24.2210
15.1148	1.3339	52.6513	4.0446	24.9044
15.1030	1.3331	51.0266	3.9662	24.1739
15.4582	1.3351	55.1220	4.0613	24.4671
14.7709	1.3219	54.7625	3.8514	22.7436
15.8158	1.3380	53.5668	4.1559	25.7731
15.5073	1.3381	53.4511	4.1965	27.0142
18.6863	1.3657	59.3690	4.5304	28.4362
18.8470	1.3609	62.1409	4.4538	27.4963
19.2109	1.3689	62.1709	4.6186	29.7493
18.8068	1.3727	59.6115	4.6065	29.6811
19.1416	1.3741	61.0039	4.6522	30.4525
19.0277	1.3684	57.7183	4.4966	29.0704
