Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	1.2182	0.9196	2.3604	1.5840	9.5554
Std:	0.0997	0.0316	0.1317	0.1702	0.7685

==========================================
Detailed results for 64 slices:
1.5080	0.9231	2.5801	1.3901	11.2776
1.2340	0.9421	2.3538	1.6719	9.8606
1.2460	0.9505	2.3805	1.7522	10.0563
1.1892	0.9184	2.2987	1.5858	9.2555
1.2712	0.9365	2.4254	1.7060	9.9775
1.2553	0.9478	2.3669	1.6829	10.0125
1.2345	0.9544	2.3617	1.7264	10.1180
1.1714	0.9350	2.2723	1.6143	9.4465
1.1953	0.9403	2.2987	1.6282	9.5864
1.2438	0.9637	2.3520	1.7243	10.1403
1.2718	0.9583	2.3857	1.7737	10.2714
1.2707	0.9406	2.3982	1.7329	10.1543
1.2532	0.9281	2.3958	1.6457	9.8378
1.2861	0.9195	2.4149	1.6605	10.0312
1.2647	0.9217	2.3892	1.6327	9.7863
1.2884	0.9239	2.4020	1.6690	9.9405
1.2604	0.8992	2.3819	1.5823	9.5706
1.2880	0.9214	2.4152	1.6702	10.0287
1.4696	0.9714	2.6611	1.9451	11.3600
1.4167	0.9654	2.6255	1.8920	10.8495
1.4481	0.9902	2.6683	2.0101	11.4631
1.4274	0.9864	2.6508	1.9372	10.9875
1.3963	0.9806	2.6412	1.9377	10.8754
1.3424	0.9711	2.5586	1.8500	10.7426
1.1703	0.9298	2.3169	1.6075	9.4295
1.1818	0.9236	2.3527	1.5663	9.3469
1.3502	0.9810	2.6097	1.8669	10.6141
1.2470	0.9391	2.4344	1.7022	9.9433
1.3312	0.9629	2.5838	1.7889	10.4209
1.3719	0.9784	2.6763	1.8936	10.9004
1.2480	0.9441	2.4447	1.6746	10.0413
1.1550	0.9126	2.2977	1.5071	9.0657
1.1307	0.9036	2.2537	1.4859	8.9309
1.1825	0.8915	2.3259	1.4256	8.8108
1.1620	0.8947	2.2945	1.4731	8.9775
1.1833	0.8979	2.3308	1.4914	9.1137
1.2094	0.9175	2.3578	1.5310	9.3314
1.1934	0.9008	2.3349	1.4904	9.3243
1.1888	0.8857	2.3401	1.4424	9.2534
1.1470	0.8776	2.2872	1.4168	8.9430
1.1511	0.8977	2.2841	1.4993	9.1588
1.1681	0.8865	2.2857	1.4529	9.0039
1.1990	0.8999	2.3480	1.5135	9.1005
1.1579	0.8893	2.2881	1.4220	8.8766
1.2067	0.9021	2.3573	1.5189	9.2994
1.1434	0.8827	2.2710	1.4056	8.8353
1.1548	0.8964	2.2941	1.4624	9.1132
1.1368	0.8815	2.2455	1.3890	8.7327
1.1179	0.8922	2.2244	1.4182	8.6706
1.1217	0.8913	2.2196	1.4145	8.7638
1.1070	0.8898	2.2170	1.4082	8.7112
1.1256	0.8827	2.2325	1.4278	8.6634
1.1235	0.8895	2.2295	1.4328	8.7373
1.0969	0.8887	2.1971	1.3880	8.6971
1.1097	0.8908	2.2389	1.4264	8.7481
1.0541	0.8904	2.1548	1.3753	8.5230
1.0826	0.8879	2.1687	1.3749	8.5822
1.1708	0.8905	2.2776	1.4064	9.0356
1.1343	0.9021	2.2637	1.4831	8.9869
1.1104	0.8942	2.2234	1.4314	8.8960
1.1442	0.9013	2.2606	1.4875	9.0619
1.1537	0.8850	2.2815	1.4313	8.9050
1.1678	0.8975	2.3062	1.5075	9.2448
1.1394	0.9120	2.2768	1.5128	9.1232
