Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	1.2180	0.9196	2.3601	1.5849	9.5570
Std:	0.0997	0.0315	0.1318	0.1700	0.7659

==========================================
Detailed results for 64 slices:
1.5085	0.9224	2.5837	1.3867	11.2584
1.2322	0.9420	2.3492	1.6710	9.8605
1.2458	0.9494	2.3819	1.7486	10.0416
1.1897	0.9181	2.3006	1.5840	9.2501
1.2695	0.9363	2.4215	1.7052	9.9822
1.2544	0.9475	2.3654	1.6814	10.0253
1.2344	0.9557	2.3608	1.7318	10.1419
1.1710	0.9353	2.2707	1.6174	9.4578
1.1957	0.9407	2.2989	1.6282	9.5946
1.2433	0.9637	2.3497	1.7257	10.1508
1.2721	0.9585	2.3857	1.7763	10.2745
1.2708	0.9408	2.3977	1.7339	10.1595
1.2528	0.9278	2.3949	1.6470	9.8390
1.2854	0.9193	2.4138	1.6599	10.0341
1.2639	0.9214	2.3878	1.6325	9.7866
1.2886	0.9241	2.4022	1.6695	9.9445
1.2607	0.8989	2.3843	1.5810	9.5665
1.2887	0.9207	2.4178	1.6688	10.0138
1.4684	0.9720	2.6578	1.9497	11.3694
1.4154	0.9653	2.6225	1.8918	10.8450
1.4483	0.9898	2.6706	2.0102	11.4432
1.4278	0.9863	2.6518	1.9373	10.9922
1.3965	0.9806	2.6408	1.9409	10.8649
1.3424	0.9715	2.5586	1.8532	10.7420
1.1699	0.9295	2.3164	1.6082	9.4342
1.1823	0.9234	2.3533	1.5673	9.3498
1.3498	0.9801	2.6092	1.8634	10.6029
1.2478	0.9385	2.4387	1.7004	9.9374
1.3313	0.9632	2.5842	1.7907	10.4322
1.3721	0.9782	2.6775	1.8952	10.9009
1.2478	0.9440	2.4439	1.6753	10.0386
1.1554	0.9123	2.2980	1.5077	9.0509
1.1311	0.9039	2.2555	1.4859	8.9489
1.1817	0.8913	2.3236	1.4260	8.8090
1.1614	0.8943	2.2950	1.4751	8.9688
1.1828	0.8972	2.3298	1.4898	9.0934
1.2079	0.9173	2.3546	1.5328	9.3156
1.1914	0.9014	2.3291	1.4930	9.3321
1.1888	0.8860	2.3395	1.4439	9.2637
1.1465	0.8771	2.2876	1.4148	8.9352
1.1510	0.8975	2.2844	1.4981	9.1416
1.1682	0.8869	2.2879	1.4528	9.0105
1.1974	0.8991	2.3452	1.5153	9.1047
1.1575	0.8900	2.2864	1.4251	8.8925
1.2069	0.9038	2.3564	1.5226	9.3194
1.1436	0.8842	2.2697	1.4136	8.8501
1.1553	0.8969	2.2943	1.4642	9.1310
1.1356	0.8817	2.2409	1.3932	8.7375
1.1170	0.8923	2.2217	1.4198	8.6881
1.1225	0.8910	2.2231	1.4118	8.7625
1.1060	0.8901	2.2139	1.4113	8.7293
1.1260	0.8823	2.2334	1.4278	8.6603
1.1243	0.8891	2.2321	1.4344	8.7494
1.0969	0.8884	2.1972	1.3864	8.7002
1.1102	0.8915	2.2405	1.4309	8.7467
1.0546	0.8911	2.1561	1.3781	8.5474
1.0811	0.8878	2.1632	1.3772	8.5787
1.1709	0.8906	2.2765	1.4088	9.0262
1.1333	0.9024	2.2622	1.4853	8.9817
1.1107	0.8940	2.2246	1.4304	8.8967
1.1447	0.9008	2.2630	1.4830	9.0547
1.1545	0.8851	2.2840	1.4338	8.9168
1.1676	0.8985	2.3031	1.5128	9.2586
1.1400	0.9121	2.2801	1.5134	9.1090
