Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	1.2178	0.9202	2.3585	1.5784	9.5610
Std:	0.0998	0.0316	0.1316	0.1690	0.7686

==========================================
Detailed results for 64 slices:
1.5082	0.9238	2.5782	1.3875	11.2607
1.2337	0.9413	2.3558	1.6548	9.8341
1.2465	0.9514	2.3813	1.7464	10.0686
1.1896	0.9197	2.2968	1.5826	9.2753
1.2729	0.9392	2.4227	1.7100	10.0375
1.2551	0.9473	2.3676	1.6748	10.0074
1.2345	0.9557	2.3606	1.7240	10.1071
1.1706	0.9355	2.2718	1.6050	9.4312
1.1958	0.9425	2.2966	1.6270	9.6134
1.2428	0.9635	2.3505	1.7138	10.1331
1.2703	0.9577	2.3851	1.7624	10.2535
1.2702	0.9408	2.3976	1.7255	10.1479
1.2532	0.9279	2.3944	1.6396	9.8178
1.2871	0.9205	2.4147	1.6563	10.0657
1.2652	0.9217	2.3908	1.6232	9.7788
1.2901	0.9253	2.4032	1.6648	9.9580
1.2619	0.8999	2.3829	1.5772	9.5671
1.2888	0.9225	2.4146	1.6634	10.0572
1.4693	0.9718	2.6603	1.9350	11.3903
1.4171	0.9660	2.6273	1.8831	10.8684
1.4486	0.9899	2.6690	2.0004	11.4481
1.4282	0.9875	2.6502	1.9323	11.0123
1.3971	0.9818	2.6404	1.9357	10.9317
1.3404	0.9712	2.5535	1.8353	10.7092
1.1690	0.9300	2.3112	1.6038	9.4405
1.1778	0.9232	2.3422	1.5562	9.3115
1.3507	0.9816	2.6078	1.8639	10.6537
1.2448	0.9397	2.4282	1.6962	9.9507
1.3272	0.9640	2.5725	1.7843	10.4216
1.3703	0.9789	2.6743	1.8794	10.8639
1.2429	0.9449	2.4301	1.6733	10.0533
1.1518	0.9136	2.2832	1.5019	9.0675
1.1310	0.9049	2.2529	1.4815	8.9398
1.1825	0.8917	2.3233	1.4194	8.7880
1.1615	0.8957	2.2922	1.4711	8.9996
1.1846	0.8991	2.3330	1.4886	9.1171
1.2108	0.9177	2.3616	1.5249	9.3448
1.1933	0.9007	2.3337	1.4783	9.3202
1.1893	0.8885	2.3340	1.4515	9.2995
1.1470	0.8785	2.2862	1.4093	8.9283
1.1518	0.8995	2.2817	1.4987	9.1744
1.1673	0.8864	2.2848	1.4474	9.0091
1.1992	0.9003	2.3478	1.5070	9.0995
1.1578	0.8902	2.2863	1.4193	8.8989
1.2068	0.9031	2.3551	1.5142	9.3114
1.1410	0.8826	2.2664	1.3980	8.8357
1.1535	0.8970	2.2904	1.4584	9.1264
1.1344	0.8811	2.2416	1.3797	8.7224
1.1166	0.8924	2.2229	1.4090	8.6660
1.1218	0.8925	2.2168	1.4150	8.7991
1.1063	0.8902	2.2155	1.4012	8.7222
1.1256	0.8825	2.2329	1.4208	8.6508
1.1239	0.8911	2.2289	1.4298	8.7614
1.0979	0.8896	2.1970	1.3903	8.7265
1.1093	0.8910	2.2380	1.4208	8.7507
1.0528	0.8914	2.1502	1.3737	8.5372
1.0829	0.8886	2.1659	1.3737	8.6073
1.1711	0.8900	2.2797	1.3961	9.0074
1.1348	0.9031	2.2648	1.4807	8.9990
1.1101	0.8942	2.2227	1.4219	8.8842
1.1446	0.9012	2.2628	1.4804	9.0472
1.1539	0.8859	2.2768	1.4305	8.9157
1.1670	0.8975	2.3067	1.4985	9.2650
1.1400	0.9120	2.2743	1.5086	9.1126
