Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	1.2173	0.9207	2.3557	1.5743	9.5664
Std:	0.0995	0.0316	0.1307	0.1677	0.7657

==========================================
Detailed results for 64 slices:
1.5073	0.9243	2.5757	1.3831	11.2366
1.2326	0.9407	2.3553	1.6407	9.7947
1.2463	0.9522	2.3794	1.7414	10.0702
1.1901	0.9208	2.2957	1.5823	9.3142
1.2723	0.9391	2.4227	1.7011	10.0118
1.2547	0.9472	2.3676	1.6668	9.9963
1.2349	0.9569	2.3591	1.7204	10.1213
1.1700	0.9357	2.2698	1.6005	9.4398
1.1963	0.9434	2.2957	1.6230	9.6235
1.2420	0.9638	2.3489	1.7059	10.1258
1.2698	0.9580	2.3838	1.7578	10.2611
1.2693	0.9409	2.3964	1.7156	10.1466
1.2527	0.9278	2.3943	1.6325	9.8076
1.2879	0.9218	2.4132	1.6556	10.0854
1.2649	0.9224	2.3891	1.6183	9.7876
1.2904	0.9259	2.4024	1.6604	9.9709
1.2618	0.9003	2.3822	1.5731	9.5656
1.2879	0.9224	2.4138	1.6524	10.0410
1.4701	0.9732	2.6578	1.9325	11.4214
1.4164	0.9662	2.6249	1.8771	10.8878
1.4475	0.9896	2.6683	1.9884	11.4351
1.4280	0.9875	2.6503	1.9224	10.9976
1.3967	0.9826	2.6386	1.9275	10.9076
1.3375	0.9705	2.5491	1.8216	10.6611
1.1687	0.9311	2.3061	1.6012	9.4580
1.1752	0.9235	2.3331	1.5507	9.3097
1.3511	0.9842	2.6015	1.8690	10.7148
1.2403	0.9409	2.4126	1.6974	9.9826
1.3242	0.9651	2.5613	1.7838	10.4552
1.3657	0.9792	2.6611	1.8749	10.8552
1.2372	0.9463	2.4079	1.6756	10.0880
1.1506	0.9143	2.2775	1.4992	9.0733
1.1305	0.9050	2.2517	1.4758	8.9436
1.1824	0.8921	2.3218	1.4171	8.7855
1.1614	0.8964	2.2908	1.4681	9.0109
1.1845	0.8993	2.3327	1.4826	9.1222
1.2113	0.9185	2.3610	1.5205	9.3505
1.1931	0.9011	2.3318	1.4769	9.3252
1.1881	0.8882	2.3328	1.4430	9.2893
1.1461	0.8784	2.2847	1.4006	8.9184
1.1521	0.9007	2.2799	1.4992	9.2077
1.1671	0.8872	2.2819	1.4476	9.0302
1.1990	0.9011	2.3456	1.5019	9.1024
1.1574	0.8910	2.2836	1.4188	8.9149
1.2064	0.9041	2.3523	1.5111	9.3261
1.1407	0.8832	2.2637	1.3975	8.8472
1.1532	0.8975	2.2882	1.4556	9.1240
1.1344	0.8817	2.2401	1.3775	8.7178
1.1160	0.8927	2.2201	1.4031	8.6701
1.1214	0.8930	2.2143	1.4097	8.7982
1.1054	0.8899	2.2141	1.3928	8.7004
1.1256	0.8834	2.2302	1.4215	8.6772
1.1247	0.8929	2.2252	1.4343	8.7902
1.0979	0.8898	2.1973	1.3861	8.7136
1.1087	0.8918	2.2352	1.4202	8.7573
1.0529	0.8921	2.1480	1.3726	8.5358
1.0837	0.8897	2.1644	1.3743	8.6427
1.1699	0.8895	2.2782	1.3870	8.9784
1.1340	0.9030	2.2637	1.4711	8.9777
1.1109	0.8954	2.2209	1.4240	8.9174
1.1454	0.9025	2.2618	1.4814	9.0694
1.1543	0.8871	2.2752	1.4299	8.9636
1.1667	0.8983	2.3040	1.4941	9.2737
1.1397	0.9127	2.2717	1.5059	9.1220
