Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	5.8326	0.5458	52.1870	0.3665	1.3415
Std:	2.6690	0.2505	47.3722	0.0397	0.2002

==========================================
Detailed results for 20 rounds:
4.8847	0.4557	34.9244	0.3552	1.2933
4.9347	0.4610	34.4637	0.3567	1.2677
4.9499	0.4627	35.6220	0.3558	1.2809
5.2652	0.4918	36.9909	0.3805	1.3498
4.9017	0.4579	35.5583	0.3546	1.3001
4.8302	0.4524	36.8212	0.3553	1.3159
15.6471	1.4671	228.4014	0.3620	1.3739
4.8748	0.4550	35.4430	0.3556	1.2648
4.8445	0.4532	34.1325	0.3516	1.2777
4.7689	0.4486	32.4023	0.3478	1.2535
4.9021	0.4578	34.8826	0.3518	1.2297
4.8467	0.4549	33.4536	0.3568	1.2899
5.4832	0.5139	63.7987	0.3557	1.3163
4.9635	0.4646	43.0745	0.3502	1.2733
4.9171	0.4593	35.1508	0.3541	1.2789
11.5000	1.0778	146.6584	0.5346	2.1956
4.8999	0.4574	35.4164	0.3521	1.2847
5.4357	0.5092	37.2799	0.3887	1.4138
4.8578	0.4544	34.4691	0.3556	1.2886
4.9445	0.4618	34.7969	0.3556	1.2826
