Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	4.9291	0.4536	34.0706	0.3247	1.1257
Std:	0.2590	0.0236	8.0249	0.0120	0.0340

==========================================
Detailed results for 20 rounds:
4.9679	0.4570	31.7569	0.3254	1.1235
4.7858	0.4397	31.1684	0.3234	1.1143
4.8172	0.4434	32.0520	0.3194	1.1190
4.8243	0.4461	31.6737	0.3263	1.1235
5.7000	0.5219	68.0380	0.3219	1.1325
4.7646	0.4375	30.0168	0.3204	1.1258
4.8641	0.4475	31.5806	0.3235	1.1137
4.9392	0.4526	36.0002	0.3214	1.1122
4.7897	0.4413	30.6922	0.3244	1.1454
4.8674	0.4481	31.5758	0.3212	1.0951
4.7424	0.4389	30.3719	0.3185	1.1051
4.8455	0.4470	31.4906	0.3229	1.1469
4.8032	0.4399	31.4080	0.3164	1.1003
4.8559	0.4472	31.1062	0.3222	1.1089
4.9892	0.4613	37.6169	0.3271	1.1446
4.7578	0.4383	31.2573	0.3183	1.0943
4.8825	0.4501	34.7972	0.3233	1.1246
5.6629	0.5225	34.7708	0.3753	1.2581
4.8321	0.4447	31.5313	0.3246	1.1247
4.8905	0.4480	32.5062	0.3176	1.1022
