Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	5.1208	0.4712	39.2433	0.3203	1.1186
Std:	0.4980	0.0459	14.6825	0.0055	0.0354

==========================================
Detailed results for 20 rounds:
5.0684	0.4667	35.7529	0.3267	1.1143
4.8312	0.4449	31.5666	0.3206	1.0809
4.9327	0.4541	33.5888	0.3168	1.1152
4.9368	0.4505	34.0820	0.3147	1.0934
7.0001	0.6440	86.1551	0.3320	1.2356
4.8402	0.4456	31.9146	0.3160	1.1115
4.9246	0.4539	33.7066	0.3176	1.1087
4.8441	0.4448	32.9319	0.3143	1.0938
4.9036	0.4491	34.2331	0.3140	1.1131
4.9282	0.4545	32.7799	0.3183	1.1033
4.9550	0.4562	33.1017	0.3212	1.1214
4.9214	0.4521	33.7224	0.3167	1.0957
4.8818	0.4487	35.3410	0.3143	1.0644
5.3592	0.4953	38.8358	0.3190	1.1290
5.1889	0.4789	43.3368	0.3306	1.1575
4.9397	0.4548	33.6354	0.3178	1.1348
4.9875	0.4596	34.4267	0.3235	1.0982
5.9570	0.5473	78.8239	0.3228	1.1627
5.1376	0.4718	34.3604	0.3301	1.1352
4.8779	0.4504	32.5698	0.3184	1.1032
