Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7568	0.5342	2.2005	0.2936	0.9239
Std:	0.0071	0.0055	0.0246	0.0025	0.0068

==========================================
Detailed results for 20 rounds:
0.7529	0.5323	2.2016	0.2913	0.9233
0.7554	0.5319	2.1869	0.2911	0.9253
0.7636	0.5417	2.2370	0.2888	0.9218
0.7513	0.5318	2.1980	0.2902	0.9091
0.7596	0.5344	2.2052	0.2947	0.9173
0.7529	0.5284	2.1772	0.2951	0.9325
0.7685	0.5407	2.2399	0.2943	0.9252
0.7613	0.5390	2.2123	0.2941	0.9238
0.7453	0.5254	2.1670	0.2909	0.9189
0.7598	0.5373	2.2102	0.2949	0.9337
0.7490	0.5298	2.1694	0.2957	0.9220
0.7689	0.5408	2.2316	0.2986	0.9276
0.7533	0.5320	2.1886	0.2911	0.9178
0.7721	0.5474	2.2580	0.2930	0.9269
0.7528	0.5289	2.1814	0.2945	0.9262
0.7511	0.5310	2.1805	0.2967	0.9299
0.7478	0.5288	2.1735	0.2929	0.9191
0.7560	0.5318	2.1891	0.2959	0.9243
0.7601	0.5385	2.2064	0.2968	0.9392
0.7542	0.5314	2.1964	0.2912	0.9144
