Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7658	0.5271	2.2307	0.2801	0.8928
Std:	0.0049	0.0032	0.0177	0.0015	0.0039

==========================================
Detailed results for 20 rounds:
0.7672	0.5297	2.2350	0.2824	0.8931
0.7740	0.5325	2.2600	0.2799	0.8906
0.7742	0.5305	2.2587	0.2786	0.8954
0.7693	0.5305	2.2451	0.2829	0.8989
0.7597	0.5221	2.2090	0.2805	0.8928
0.7753	0.5339	2.2605	0.2797	0.8972
0.7669	0.5274	2.2395	0.2782	0.8914
0.7592	0.5219	2.1954	0.2808	0.8883
0.7663	0.5264	2.2275	0.2776	0.8871
0.7665	0.5263	2.2273	0.2819	0.8928
0.7647	0.5260	2.2373	0.2769	0.8877
0.7681	0.5285	2.2356	0.2809	0.8937
0.7586	0.5244	2.2070	0.2796	0.8968
0.7642	0.5259	2.2123	0.2810	0.8961
0.7645	0.5276	2.2229	0.2805	0.8914
0.7599	0.5237	2.2130	0.2797	0.9001
0.7649	0.5269	2.2426	0.2818	0.8922
0.7633	0.5252	2.2273	0.2809	0.8903
0.7604	0.5237	2.2200	0.2801	0.8855
0.7696	0.5285	2.2380	0.2789	0.8952
