Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.8177	0.5564	2.3081	0.2793	0.8956
Std:	0.0131	0.0086	0.0478	0.0021	0.0070

==========================================
Detailed results for 20 rounds:
0.8282	0.5630	2.3479	0.2778	0.9065
0.8059	0.5506	2.2783	0.2779	0.8880
0.7967	0.5434	2.2430	0.2806	0.8925
0.8163	0.5550	2.3010	0.2769	0.8966
0.8120	0.5513	2.2895	0.2780	0.8919
0.8211	0.5604	2.3293	0.2786	0.8937
0.8484	0.5776	2.4395	0.2765	0.8934
0.8343	0.5670	2.3668	0.2802	0.9054
0.8193	0.5576	2.3105	0.2797	0.8911
0.8302	0.5620	2.3547	0.2807	0.9037
0.8159	0.5567	2.3015	0.2784	0.8972
0.8081	0.5505	2.2685	0.2792	0.8971
0.8096	0.5499	2.2846	0.2801	0.8926
0.8183	0.5595	2.2972	0.2793	0.9118
0.8237	0.5604	2.3330	0.2803	0.8909
0.7985	0.5434	2.2311	0.2748	0.8822
0.8106	0.5476	2.2744	0.2788	0.8869
0.8402	0.5699	2.3625	0.2815	0.9003
0.8072	0.5496	2.2776	0.2806	0.8960
0.8094	0.5521	2.2708	0.2852	0.8934
