Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.9113	0.5733	2.5593	0.2759	0.9058
Std:	0.0150	0.0098	0.0430	0.0025	0.0067

==========================================
Detailed results for 20 rounds:
0.9106	0.5721	2.5673	0.2754	0.8976
0.8958	0.5650	2.5167	0.2731	0.8974
0.9048	0.5698	2.5405	0.2803	0.9125
0.9051	0.5689	2.5529	0.2719	0.9018
0.9290	0.5838	2.6011	0.2766	0.9134
0.9246	0.5822	2.5903	0.2755	0.9072
0.9460	0.5952	2.6616	0.2790	0.9177
0.8976	0.5666	2.5179	0.2743	0.9024
0.8972	0.5652	2.5166	0.2752	0.9019
0.9140	0.5765	2.5738	0.2717	0.9033
0.9030	0.5674	2.5453	0.2715	0.8984
0.8998	0.5639	2.5174	0.2783	0.9072
0.9060	0.5686	2.5320	0.2765	0.9063
0.9031	0.5691	2.5370	0.2761	0.8976
0.8999	0.5649	2.5257	0.2773	0.9103
0.9048	0.5702	2.5376	0.2747	0.9022
0.9098	0.5691	2.5507	0.2761	0.9091
0.8989	0.5646	2.5277	0.2781	0.9001
0.9345	0.5859	2.6334	0.2758	0.9082
0.9417	0.5961	2.6399	0.2797	0.9214
