Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	4.9950	0.4364	41.0617	0.2893	0.9535
Std:	0.2199	0.0188	5.8754	0.0025	0.0101

==========================================
Detailed results for 20 rounds:
4.8879	0.4238	39.9055	0.2869	0.9597
4.9127	0.4273	40.1629	0.2903	0.9372
5.0240	0.4354	42.5052	0.2878	0.9629
4.9483	0.4320	40.8806	0.2845	0.9705
4.9955	0.4366	38.8776	0.2926	0.9497
4.7788	0.4243	33.7048	0.2886	0.9455
4.9891	0.4341	41.7226	0.2881	0.9499
5.0003	0.4372	36.7503	0.2923	0.9465
4.8168	0.4229	38.3566	0.2880	0.9465
4.9397	0.4287	37.9792	0.2869	0.9453
4.9709	0.4331	41.1659	0.2877	0.9560
4.8876	0.4293	38.2156	0.2885	0.9495
4.8210	0.4215	37.7513	0.2884	0.9391
4.8492	0.4230	36.7251	0.2881	0.9591
5.2070	0.4542	58.8602	0.2937	0.9777
5.6432	0.4913	49.7082	0.2949	0.9654
4.9325	0.4293	40.4048	0.2902	0.9543
4.8566	0.4246	34.1820	0.2904	0.9515
5.5449	0.4859	51.7337	0.2885	0.9598
4.8943	0.4331	41.6410	0.2898	0.9449
