Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	1.2026	0.6835	2.9015	0.4657	1.7204
Std:	0.0255	0.0145	0.0744	0.0036	0.0328

==========================================
Detailed results for 20 rounds:
1.1802	0.6703	2.8313	0.4651	1.7314
1.1921	0.6762	2.8570	0.4736	1.7096
1.1770	0.6692	2.8336	0.4609	1.7248
1.1742	0.6670	2.8258	0.4653	1.6418
1.1781	0.6705	2.8100	0.4704	1.7556
1.2376	0.7049	2.9934	0.4688	1.7550
1.2004	0.6834	2.9049	0.4694	1.6973
1.2276	0.6959	2.9934	0.4640	1.7075
1.1843	0.6734	2.8421	0.4624	1.6876
1.2088	0.6876	2.9180	0.4662	1.7384
1.1865	0.6744	2.8524	0.4674	1.7026
1.2647	0.7178	3.0608	0.4660	1.7609
1.1904	0.6771	2.8610	0.4683	1.7552
1.2103	0.6876	2.9074	0.4674	1.7332
1.2023	0.6832	2.9270	0.4647	1.6836
1.2044	0.6847	2.9208	0.4609	1.7160
1.2423	0.7065	3.0177	0.4605	1.7764
1.1849	0.6723	2.8398	0.4684	1.7114
1.1724	0.6662	2.8272	0.4596	1.6753
1.2333	0.7012	3.0065	0.4655	1.7445
