Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	5.5878	0.4825	39.7424	0.3375	1.1935
Std:	0.0858	0.0071	3.8605	0.0026	0.0163

==========================================
Detailed results for 20 rounds:
5.5205	0.4769	37.4317	0.3357	1.1900
5.4912	0.4747	37.9402	0.3399	1.2164
5.5954	0.4830	38.5211	0.3378	1.1892
5.7908	0.4984	44.7296	0.3399	1.2217
5.7125	0.4929	37.6308	0.3398	1.2176
5.5185	0.4766	38.0933	0.3353	1.1880
5.6193	0.4846	39.3574	0.3383	1.1899
5.7599	0.4970	50.9845	0.3366	1.1560
5.5598	0.4816	36.9867	0.3336	1.1989
5.5926	0.4818	41.2869	0.3417	1.2093
5.4496	0.4729	37.6796	0.3368	1.1810
5.5589	0.4804	37.8630	0.3396	1.1713
5.5062	0.4757	38.6625	0.3314	1.1923
5.5503	0.4794	36.8955	0.3355	1.1976
5.6734	0.4923	48.9103	0.3367	1.2154
5.6032	0.4828	37.5525	0.3372	1.1778
5.5912	0.4830	40.9110	0.3377	1.1916
5.5284	0.4769	38.4646	0.3349	1.1808
5.5541	0.4795	37.1325	0.3427	1.2000
5.5799	0.4789	37.8150	0.3382	1.1857
