Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7663	0.5329	2.2653	0.2678	0.8802
Std:	0.0222	0.0154	0.0873	0.0026	0.0065

==========================================
Detailed results for 20 rounds:
0.7741	0.5392	2.2802	0.2733	0.8828
0.7818	0.5424	2.3261	0.2668	0.8871
0.7508	0.5220	2.2181	0.2696	0.8731
0.7653	0.5310	2.2784	0.2632	0.8727
0.7571	0.5253	2.2304	0.2659	0.8777
0.7710	0.5356	2.2817	0.2687	0.8876
0.7570	0.5256	2.2291	0.2676	0.8897
0.7575	0.5263	2.2359	0.2658	0.8819
0.7478	0.5207	2.1800	0.2700	0.8817
0.7891	0.5474	2.3362	0.2705	0.8850
0.7515	0.5232	2.2098	0.2708	0.8716
0.7478	0.5207	2.1968	0.2675	0.8832
0.7506	0.5227	2.2275	0.2645	0.8740
0.7730	0.5378	2.2816	0.2692	0.8829
0.7763	0.5366	2.2812	0.2646	0.8776
0.7527	0.5260	2.2191	0.2656	0.8805
0.7566	0.5269	2.2241	0.2661	0.8721
0.7645	0.5327	2.2575	0.2659	0.8721
0.7525	0.5241	2.2098	0.2690	0.8755
0.8485	0.5915	2.6020	0.2716	0.8950
