Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.8109	0.5452	2.3251	0.2940	0.9276
Std:	0.0175	0.0117	0.0622	0.0028	0.0095

==========================================
Detailed results for 20 rounds:
0.8297	0.5583	2.3842	0.2992	0.9439
0.7956	0.5368	2.2734	0.2912	0.9211
0.7961	0.5369	2.2684	0.2973	0.9252
0.8473	0.5687	2.4500	0.2983	0.9481
0.8107	0.5442	2.3301	0.2931	0.9273
0.8576	0.5764	2.4978	0.2936	0.9396
0.8094	0.5448	2.3126	0.2971	0.9342
0.8016	0.5408	2.3118	0.2911	0.9169
0.7887	0.5291	2.2460	0.2915	0.9187
0.8345	0.5633	2.4106	0.2928	0.9266
0.8018	0.5403	2.2947	0.2954	0.9343
0.8068	0.5402	2.3056	0.2927	0.9255
0.8036	0.5399	2.2934	0.2938	0.9292
0.8116	0.5447	2.3269	0.2918	0.9235
0.8076	0.5438	2.3209	0.2918	0.9164
0.8008	0.5374	2.3076	0.2891	0.9144
0.7926	0.5339	2.2572	0.2929	0.9202
0.8069	0.5421	2.3046	0.2945	0.9256
0.8112	0.5440	2.3034	0.2989	0.9416
0.8033	0.5391	2.3020	0.2947	0.9204
