Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7660	0.5327	2.2076	0.2896	0.9166
Std:	0.0063	0.0043	0.0217	0.0017	0.0057

==========================================
Detailed results for 20 rounds:
0.7563	0.5259	2.1762	0.2871	0.9144
0.7618	0.5296	2.1841	0.2905	0.9181
0.7761	0.5390	2.2456	0.2894	0.9190
0.7640	0.5308	2.2148	0.2856	0.9142
0.7673	0.5320	2.2040	0.2901	0.9154
0.7718	0.5354	2.2178	0.2891	0.9148
0.7681	0.5351	2.2127	0.2893	0.9274
0.7720	0.5360	2.2314	0.2910	0.9226
0.7510	0.5218	2.1530	0.2911	0.9091
0.7700	0.5364	2.2175	0.2899	0.9135
0.7641	0.5307	2.1941	0.2889	0.9075
0.7640	0.5327	2.1993	0.2922	0.9186
0.7663	0.5337	2.1995	0.2909	0.9222
0.7726	0.5377	2.2364	0.2882	0.9088
0.7656	0.5340	2.2131	0.2878	0.9197
0.7657	0.5325	2.2189	0.2895	0.9203
0.7568	0.5261	2.1804	0.2890	0.9089
0.7765	0.5376	2.2284	0.2919	0.9276
0.7667	0.5350	2.2176	0.2918	0.9178
0.7636	0.5321	2.2069	0.2877	0.9124
