Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.8048	0.5583	2.2325	0.3090	0.9575
Std:	0.0089	0.0061	0.0345	0.0025	0.0072

==========================================
Detailed results for 20 rounds:
0.8039	0.5563	2.2251	0.3091	0.9640
0.7991	0.5544	2.2162	0.3108	0.9615
0.7925	0.5491	2.1851	0.3095	0.9584
0.8002	0.5554	2.2078	0.3073	0.9561
0.7916	0.5491	2.1814	0.3131	0.9550
0.8118	0.5635	2.2538	0.3054	0.9544
0.8184	0.5662	2.2897	0.3061	0.9515
0.8024	0.5577	2.2200	0.3099	0.9665
0.8184	0.5682	2.2675	0.3121	0.9595
0.8032	0.5555	2.2164	0.3127	0.9574
0.7955	0.5518	2.2108	0.3081	0.9543
0.8260	0.5734	2.3299	0.3084	0.9712
0.8061	0.5596	2.2335	0.3074	0.9530
0.8000	0.5546	2.2187	0.3051	0.9475
0.8084	0.5606	2.2618	0.3086	0.9521
0.7968	0.5548	2.2049	0.3080	0.9596
0.8113	0.5632	2.2510	0.3063	0.9545
0.7995	0.5547	2.2212	0.3094	0.9429
0.8003	0.5570	2.2136	0.3080	0.9570
0.8109	0.5617	2.2405	0.3143	0.9741
