Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.8058	0.5450	2.3208	0.2922	0.9228
Std:	0.0094	0.0065	0.0314	0.0020	0.0078

==========================================
Detailed results for 20 rounds:
0.8183	0.5529	2.3531	0.2914	0.9325
0.7921	0.5375	2.2698	0.2921	0.9160
0.7986	0.5391	2.2994	0.2919	0.9191
0.7959	0.5383	2.2833	0.2912	0.9184
0.8053	0.5458	2.3271	0.2953	0.9265
0.8042	0.5449	2.3285	0.2903	0.9226
0.7987	0.5403	2.3044	0.2907	0.9173
0.8104	0.5484	2.3475	0.2931	0.9208
0.8091	0.5482	2.3305	0.2903	0.9163
0.8090	0.5473	2.3354	0.2910	0.9224
0.8084	0.5466	2.3105	0.2922	0.9217
0.8080	0.5463	2.3225	0.2932	0.9338
0.8049	0.5440	2.3240	0.2921	0.9173
0.8003	0.5396	2.3043	0.2896	0.9117
0.7942	0.5354	2.2941	0.2877	0.9097
0.7977	0.5397	2.2960	0.2928	0.9187
0.8286	0.5605	2.4013	0.2940	0.9359
0.7952	0.5380	2.2742	0.2960	0.9246
0.8200	0.5541	2.3594	0.2940	0.9369
0.8164	0.5533	2.3517	0.2946	0.9334
