Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.8229	0.5731	2.3603	0.3110	0.9661
Std:	0.0123	0.0083	0.0434	0.0033	0.0069

==========================================
Detailed results for 20 rounds:
0.8127	0.5677	2.3272	0.3075	0.9656
0.8095	0.5660	2.3277	0.3070	0.9671
0.8273	0.5768	2.3989	0.3080	0.9589
0.8326	0.5779	2.3979	0.3127	0.9744
0.8242	0.5719	2.3451	0.3114	0.9682
0.8357	0.5856	2.4068	0.3109	0.9708
0.8359	0.5817	2.4033	0.3130	0.9691
0.8144	0.5663	2.3357	0.3112	0.9583
0.8035	0.5601	2.3042	0.3040	0.9572
0.8045	0.5612	2.2937	0.3089	0.9595
0.8349	0.5796	2.4247	0.3070	0.9576
0.8126	0.5647	2.3188	0.3152	0.9793
0.8347	0.5826	2.3890	0.3163	0.9715
0.8221	0.5719	2.3467	0.3130	0.9731
0.8288	0.5797	2.3829	0.3130	0.9740
0.8353	0.5815	2.4055	0.3146	0.9723
0.8429	0.5828	2.4189	0.3110	0.9568
0.8005	0.5574	2.2776	0.3075	0.9566
0.8251	0.5730	2.3621	0.3130	0.9682
0.8211	0.5741	2.3395	0.3158	0.9645
