Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	5.6385	0.5170	44.8601	0.3955	1.6024
Std:	1.3373	0.1225	21.4403	0.0678	0.4226

==========================================
Detailed results for 20 rounds:
5.0066	0.4589	35.8398	0.3591	1.3788
5.0110	0.4596	36.3586	0.3619	1.4123
5.0214	0.4605	35.8114	0.3614	1.4134
5.2404	0.4802	36.8705	0.3754	1.4341
5.0642	0.4636	36.3245	0.3616	1.4055
4.9810	0.4578	38.5173	0.3616	1.4166
5.0563	0.4646	39.0845	0.3653	1.4499
4.9463	0.4533	36.1696	0.3600	1.3705
4.9483	0.4540	36.5373	0.3604	1.4092
5.1980	0.4749	40.5990	0.3659	1.4324
4.9965	0.4582	36.0482	0.3626	1.4461
4.9296	0.4525	36.3132	0.3591	1.3949
5.1435	0.4696	38.6157	0.3620	1.4743
9.0102	0.8263	109.7241	0.5527	2.7728
5.6984	0.5219	41.3092	0.3991	1.5160
5.4785	0.5050	38.0308	0.3935	1.4551
5.0039	0.4581	36.1510	0.3641	1.4302
5.1933	0.4755	36.9084	0.3715	1.4150
7.0915	0.6528	43.9714	0.5600	2.5802
9.7510	0.8924	108.0172	0.5520	2.4402
