Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	4.7645	0.4306	37.1063	0.2863	0.9306
Std:	0.1376	0.0126	2.2922	0.0077	0.0083

==========================================
Detailed results for 20 rounds:
4.6401	0.4185	34.4100	0.2785	0.9330
4.7025	0.4270	36.1351	0.2849	0.9335
4.7590	0.4280	39.9173	0.2836	0.9392
4.7413	0.4288	36.4176	0.2880	0.9323
4.8207	0.4310	39.0311	0.2873	0.9247
4.8619	0.4385	36.7520	0.2910	0.9246
4.7156	0.4245	37.8499	0.2855	0.9263
4.7723	0.4332	39.8966	0.2869	0.9195
4.6992	0.4219	36.9130	0.2817	0.9347
4.7204	0.4280	36.2312	0.2815	0.9242
4.7956	0.4371	34.9813	0.2882	0.9328
4.8094	0.4314	37.5659	0.2831	0.9261
4.7431	0.4282	37.2007	0.2814	0.9248
4.6776	0.4251	41.3186	0.2856	0.9316
5.2794	0.4814	39.8542	0.3178	0.9515
4.5513	0.4195	31.0636	0.2833	0.9442
4.7870	0.4278	38.3283	0.2856	0.9189
4.6820	0.4236	35.0935	0.2841	0.9309
4.7004	0.4304	35.3820	0.2847	0.9393
4.8305	0.4290	37.7839	0.2832	0.9192
