Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	4.9731	0.4465	41.5662	0.2957	0.9672
Std:	0.5842	0.0524	19.2017	0.0019	0.0073

==========================================
Detailed results for 20 rounds:
4.9462	0.4445	41.1036	0.2966	0.9609
7.5073	0.6737	124.4528	0.2995	0.9719
4.9295	0.4434	41.8788	0.2970	0.9663
4.7776	0.4296	35.7306	0.2931	0.9703
4.7614	0.4272	35.3696	0.2971	0.9755
4.8303	0.4340	36.3674	0.2948	0.9757
4.8252	0.4349	35.3903	0.2937	0.9774
4.7723	0.4287	34.8015	0.2947	0.9663
4.9404	0.4435	40.7374	0.2978	0.9542
4.8259	0.4341	36.4975	0.2924	0.9787
4.8852	0.4378	36.3874	0.2964	0.9599
4.7774	0.4288	35.1972	0.2965	0.9499
4.7750	0.4309	34.0389	0.2941	0.9680
4.8142	0.4334	35.8824	0.2938	0.9651
4.8089	0.4321	35.7353	0.2974	0.9713
4.8540	0.4327	36.4357	0.2976	0.9680
4.8504	0.4353	40.7472	0.2975	0.9715
4.8112	0.4308	35.9393	0.2963	0.9660
4.9319	0.4416	43.4788	0.2933	0.9597
4.8381	0.4335	35.1518	0.2951	0.9670
