Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	5.2763	0.4750	44.4714	0.2891	0.9525
Std:	1.5618	0.1412	30.3139	0.0024	0.0109

==========================================
Detailed results for 20 rounds:
5.0803	0.4533	41.5325	0.2906	0.9569
4.8950	0.4427	40.2703	0.2883	0.9455
5.0129	0.4445	37.2027	0.2904	0.9362
4.8826	0.4398	35.5495	0.2861	0.9482
5.1779	0.4680	53.8663	0.2928	0.9527
4.9475	0.4436	37.9988	0.2896	0.9414
4.7754	0.4339	34.5694	0.2882	0.9468
4.9358	0.4456	37.8996	0.2911	0.9514
4.7958	0.4380	37.6342	0.2899	0.9485
4.8467	0.4353	35.1731	0.2854	0.9461
4.9416	0.4427	40.9114	0.2891	0.9655
4.9949	0.4451	38.1835	0.2880	0.9622
4.9634	0.4469	35.7964	0.2909	0.9466
12.0714	1.0894	175.2341	0.2940	0.9892
4.8544	0.4428	34.9265	0.2919	0.9614
4.8438	0.4357	32.9343	0.2870	0.9560
4.9096	0.4414	35.2516	0.2896	0.9463
4.8868	0.4380	35.6072	0.2871	0.9520
4.9186	0.4395	34.2523	0.2883	0.9509
4.7914	0.4334	34.6342	0.2846	0.9463
