Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7811	0.5194	2.2430	0.2730	0.8712
Std:	0.0075	0.0046	0.0226	0.0023	0.0068

==========================================
Detailed results for 20 rounds:
0.7909	0.5276	2.2773	0.2745	0.8725
0.7738	0.5146	2.2191	0.2712	0.8652
0.7824	0.5211	2.2519	0.2758	0.8767
0.7870	0.5243	2.2556	0.2737	0.8791
0.7860	0.5216	2.2675	0.2728	0.8656
0.7789	0.5180	2.2366	0.2694	0.8674
0.7738	0.5166	2.2211	0.2759	0.8782
0.7856	0.5244	2.2519	0.2756	0.8856
0.7971	0.5287	2.2912	0.2751	0.8772
0.7861	0.5216	2.2647	0.2727	0.8729
0.7936	0.5243	2.2711	0.2751	0.8779
0.7735	0.5151	2.2110	0.2717	0.8711
0.7749	0.5137	2.2236	0.2723	0.8679
0.7815	0.5193	2.2416	0.2748	0.8696
0.7680	0.5124	2.2077	0.2698	0.8621
0.7781	0.5171	2.2327	0.2763	0.8702
0.7832	0.5207	2.2447	0.2738	0.8738
0.7795	0.5182	2.2390	0.2704	0.8703
0.7738	0.5142	2.2198	0.2698	0.8663
0.7733	0.5147	2.2323	0.2696	0.8548
