Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	4.5852	0.4275	41.1831	0.2944	0.9683
Std:	0.4052	0.0357	10.2527	0.0018	0.0092

==========================================
Detailed results for 20 rounds:
4.4995	0.4218	40.5220	0.2955	0.9612
4.5086	0.4156	42.8552	0.2929	0.9649
4.4631	0.4156	39.6250	0.2935	0.9671
4.4638	0.4181	36.7417	0.2920	0.9565
4.4368	0.4190	38.6419	0.2931	0.9682
4.4948	0.4191	38.3168	0.2972	0.9705
4.5842	0.4242	40.9651	0.2943	0.9669
4.4911	0.4197	39.7123	0.2956	0.9632
4.5949	0.4253	43.0090	0.2949	0.9603
4.4636	0.4147	35.8887	0.2930	0.9619
4.4583	0.4168	40.3005	0.2935	0.9773
4.5169	0.4202	41.0591	0.2936	0.9710
4.4857	0.4199	38.3835	0.2937	0.9770
4.3891	0.4101	32.0750	0.2927	0.9619
4.3677	0.4173	34.9095	0.2958	0.9659
4.6597	0.4320	42.2706	0.2987	0.9592
4.5739	0.4246	40.5386	0.2934	0.9660
6.3260	0.5820	84.2629	0.2983	0.9962
4.4146	0.4148	35.8626	0.2941	0.9659
4.5116	0.4196	37.7215	0.2928	0.9851
