Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7987	0.5231	2.3194	0.2685	0.8693
Std:	0.0215	0.0139	0.0655	0.0022	0.0083

==========================================
Detailed results for 20 rounds:
0.7902	0.5155	2.2975	0.2658	0.8606
0.7939	0.5182	2.3119	0.2657	0.8607
0.7826	0.5142	2.2606	0.2720	0.8745
0.7913	0.5184	2.2984	0.2668	0.8675
0.7824	0.5142	2.2738	0.2688	0.8630
0.8069	0.5270	2.3264	0.2702	0.8770
0.8831	0.5781	2.5800	0.2718	0.8924
0.7892	0.5152	2.2935	0.2662	0.8606
0.7926	0.5184	2.3007	0.2680	0.8664
0.8132	0.5345	2.3536	0.2685	0.8778
0.7953	0.5188	2.3154	0.2671	0.8681
0.7868	0.5175	2.2857	0.2656	0.8677
0.7903	0.5179	2.2906	0.2686	0.8710
0.7801	0.5125	2.2631	0.2668	0.8599
0.7910	0.5195	2.2976	0.2730	0.8701
0.7931	0.5218	2.3074	0.2673	0.8737
0.8074	0.5277	2.3395	0.2697	0.8727
0.7921	0.5189	2.3025	0.2706	0.8580
0.7975	0.5222	2.3184	0.2670	0.8637
0.8154	0.5320	2.3719	0.2701	0.8809
