Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7562	0.5296	2.1896	0.2920	0.9149
Std:	0.0081	0.0056	0.0264	0.0017	0.0051

==========================================
Detailed results for 20 rounds:
0.7472	0.5220	2.1623	0.2891	0.9168
0.7542	0.5288	2.1845	0.2922	0.9096
0.7785	0.5446	2.2659	0.2933	0.9237
0.7687	0.5386	2.2471	0.2907	0.9140
0.7526	0.5266	2.1735	0.2930	0.9134
0.7669	0.5386	2.2151	0.2906	0.9215
0.7542	0.5271	2.1827	0.2912	0.9204
0.7582	0.5313	2.1956	0.2953	0.9068
0.7467	0.5219	2.1606	0.2943	0.9045
0.7562	0.5286	2.1917	0.2914	0.9102
0.7532	0.5280	2.1743	0.2919	0.9112
0.7442	0.5231	2.1562	0.2906	0.9166
0.7579	0.5321	2.1839	0.2934	0.9217
0.7492	0.5247	2.1697	0.2911	0.9127
0.7540	0.5287	2.1836	0.2902	0.9101
0.7609	0.5314	2.2040	0.2896	0.9140
0.7564	0.5306	2.1909	0.2930	0.9196
0.7539	0.5277	2.1790	0.2924	0.9165
0.7484	0.5261	2.1795	0.2905	0.9162
0.7619	0.5318	2.1922	0.2955	0.9181
