Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.9333	0.7093	1.8861	0.7477	6.3822
Std:	0.0673	0.0165	0.0962	0.0208	0.3503

==========================================
Detailed results for 64 slices:
1.2577	0.7737	2.2065	0.7996	7.9382
0.9573	0.7327	1.9228	0.7603	6.5028
0.9405	0.7213	1.9172	0.7444	6.4095
0.9197	0.7137	1.8763	0.7297	6.0523
0.9674	0.7166	1.9529	0.7492	6.5196
0.9599	0.7271	1.9074	0.7643	6.5567
0.9304	0.7231	1.9203	0.7257	6.3012
0.8975	0.7204	1.8449	0.7263	6.1262
0.8990	0.7109	1.8276	0.7233	6.1599
0.9314	0.7251	1.8851	0.7396	6.3390
0.9662	0.7310	1.9381	0.7642	6.6775
0.9490	0.7053	1.9127	0.7385	6.3544
0.9802	0.7277	1.9786	0.7493	6.5679
0.9991	0.7169	1.9670	0.7584	6.5476
0.9988	0.7306	1.9700	0.7762	6.6053
1.0182	0.7324	1.9900	0.7836	6.7464
1.0102	0.7231	1.9836	0.7748	6.4870
1.0109	0.7261	1.9956	0.7704	6.6018
1.0917	0.7252	2.1565	0.7887	7.1529
1.0669	0.7309	2.1310	0.7880	7.0434
1.0535	0.7230	2.1169	0.7924	7.2894
1.0229	0.7105	2.0661	0.7716	6.9238
0.9729	0.6894	1.9950	0.7631	6.7239
0.9347	0.6851	1.8879	0.7582	6.6114
0.8887	0.7108	1.8316	0.7448	6.2974
0.9099	0.7204	1.8759	0.7429	6.3493
0.9402	0.6907	1.9129	0.7657	6.5490
0.9109	0.7020	1.8415	0.7630	6.4280
0.9134	0.6731	1.8367	0.7499	6.3821
0.9176	0.6695	1.8560	0.7585	6.5555
0.9061	0.7036	1.8231	0.7618	6.5856
0.8677	0.6926	1.7900	0.7207	6.0259
0.8561	0.6881	1.7717	0.7083	5.8505
0.9486	0.7176	1.8809	0.7770	6.3099
0.9064	0.7017	1.8400	0.7421	6.1769
0.9261	0.7051	1.8855	0.7379	6.2651
0.9475	0.7201	1.9152	0.7491	6.4425
0.9295	0.7039	1.8587	0.7511	6.4362
0.9580	0.7185	1.9155	0.7705	6.6580
0.9168	0.7048	1.8585	0.7502	6.2454
0.8913	0.6989	1.8312	0.7311	6.1654
0.9201	0.7012	1.8544	0.7339	6.2837
0.9147	0.6896	1.8569	0.7394	6.1497
0.9249	0.7138	1.8602	0.7538	6.3895
0.9152	0.6881	1.8603	0.7301	6.1821
0.9099	0.7070	1.8578	0.7345	6.2031
0.9040	0.7061	1.8475	0.7423	6.2315
0.9189	0.7164	1.8468	0.7481	6.3125
0.8748	0.7025	1.7904	0.7291	6.0427
0.8888	0.7104	1.8096	0.7395	6.1726
0.8789	0.7099	1.8145	0.7319	6.0858
0.9043	0.7124	1.8526	0.7519	6.2006
0.8861	0.7054	1.8188	0.7308	6.1486
0.8551	0.6953	1.7550	0.7228	5.9902
0.8533	0.6891	1.7874	0.7131	5.9596
0.8182	0.6958	1.7160	0.7090	5.8253
0.8383	0.6909	1.7247	0.7121	5.8464
0.9246	0.7048	1.8420	0.7440	6.2244
0.8848	0.7070	1.8265	0.7298	6.1640
0.8704	0.7037	1.7940	0.7374	6.2463
0.8845	0.6987	1.8166	0.7290	6.1584
0.9214	0.7102	1.8629	0.7570	6.3919
0.8994	0.6944	1.8477	0.7369	6.2413
0.8689	0.6980	1.7944	0.7326	6.0511
