Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	6.6556	0.5869	30.6026	0.9628	12.6269
Std:	0.4847	0.0187	1.8231	0.0741	0.9219

==========================================
Detailed results for 64 slices:
6.2538	0.6295	29.5414	1.2053	16.2008
6.7179	0.5937	32.6756	0.9715	12.8215
6.6753	0.5812	32.4315	0.9476	12.6375
6.3406	0.5790	30.6744	0.8960	11.9282
6.5318	0.5852	31.3310	0.9673	13.0249
6.5543	0.5849	32.9377	0.9729	12.6510
6.5623	0.5805	30.4452	0.9169	12.0376
6.3975	0.5788	31.1928	0.8689	11.4031
6.5106	0.5861	33.3822	0.9580	11.8152
6.4237	0.5852	30.7776	0.9444	12.0366
6.5111	0.5800	30.1506	0.9087	12.8334
6.3774	0.5805	30.1924	0.9309	12.6121
6.4295	0.5898	29.6941	0.9524	12.3734
6.1398	0.5760	28.6816	0.9795	12.7353
6.3942	0.5929	31.1871	0.9860	12.5920
6.3196	0.5907	31.2467	0.9939	12.9543
6.1868	0.5814	27.6984	0.9619	13.2840
6.4042	0.5866	29.3047	1.0010	13.4267
6.5191	0.5885	30.0247	1.0261	15.4071
6.3784	0.5812	30.6669	0.9691	14.3457
6.6371	0.5948	31.2537	0.9664	14.4345
6.4624	0.5892	30.9404	1.0075	14.0584
6.4916	0.5846	29.1773	0.8885	13.7904
6.7956	0.5945	33.2171	0.9643	13.7223
6.6445	0.5734	32.2252	0.9324	12.2603
6.6484	0.5918	29.8732	0.9619	12.2803
6.3623	0.5767	25.8943	0.8742	12.6705
6.3980	0.5649	30.3669	0.9108	12.4347
6.3806	0.5803	29.6903	0.8961	13.0276
6.4928	0.5861	30.5205	0.9627	13.1553
6.4241	0.5690	29.8400	0.8892	12.6855
6.2662	0.5663	28.5531	0.8497	11.3117
6.6101	0.5832	29.5038	0.9511	11.8193
6.3480	0.5870	30.0810	0.9380	12.1468
6.4625	0.5843	30.8245	0.9055	12.2810
6.4194	0.5859	29.5830	0.9196	12.5981
6.4942	0.5977	30.3411	0.9735	12.2052
6.4741	0.5960	30.4632	0.9755	12.6743
6.4942	0.5879	29.1510	0.9343	12.7291
6.2866	0.5814	30.0390	0.9511	12.0747
6.4101	0.5733	28.8353	0.9153	11.9148
6.4953	0.5962	32.7655	0.9206	12.2688
6.4532	0.5930	29.6255	0.9339	12.3983
6.5446	0.5937	31.6349	0.9430	12.0389
6.4273	0.5919	28.5821	0.8901	11.9586
6.5675	0.5930	30.6446	0.9730	12.2263
6.5034	0.5876	29.3013	0.9223	12.0683
6.2734	0.5765	26.3022	0.9190	12.0498
6.4751	0.5876	28.6840	0.9403	11.5637
6.6870	0.5974	27.7880	0.9794	11.9367
6.9137	0.6071	34.0237	0.9978	11.9590
6.8260	0.5948	33.2267	0.9688	12.1363
6.5259	0.5742	29.2706	0.9169	12.1515
6.6066	0.5822	28.3646	0.8906	11.6208
6.7159	0.5801	31.6454	0.8913	11.6450
6.4461	0.5770	32.1457	0.8323	10.5676
8.2126	0.6955	33.2134	1.0257	13.5992
7.3499	0.6353	29.3253	1.2270	13.1784
7.9592	0.5814	33.4700	1.0909	12.7981
7.9067	0.5725	33.8718	1.0773	12.0986
8.0669	0.5749	33.5373	1.1294	13.0681
7.6275	0.5567	32.3853	1.0599	13.1117
8.0163	0.5764	34.3340	1.1176	13.7417
7.7252	0.5555	29.8171	1.0439	12.5411
