Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	7.0149	0.6181	32.8492	1.0172	12.8740
Std:	0.5685	0.0240	2.0719	0.0802	0.9729

==========================================
Detailed results for 64 slices:
6.4831	0.6532	30.8357	1.2542	16.4365
7.0113	0.6207	34.7067	1.0222	12.9680
6.9940	0.6090	35.0706	0.9833	12.7852
6.6674	0.6067	33.0609	0.9333	12.0894
6.8506	0.6114	33.1756	1.0146	13.2021
6.8941	0.6151	36.4937	1.0165	12.7911
6.8839	0.6071	32.4923	0.9508	12.1266
6.6927	0.6068	33.2241	0.9211	11.5913
6.8278	0.6147	36.1553	0.9928	11.9241
6.7325	0.6135	33.3920	0.9946	12.2701
6.8607	0.6106	32.9319	0.9643	13.0368
6.7067	0.6116	32.1039	0.9853	12.8340
6.7349	0.6188	32.7166	0.9986	12.5008
6.4818	0.6081	30.5584	1.0379	12.9522
6.7324	0.6228	34.3401	1.0333	12.7927
6.6207	0.6198	33.5133	1.0439	13.1656
6.4876	0.6096	29.5515	1.0004	13.5065
6.7265	0.6175	31.2169	1.0678	13.7648
6.8833	0.6218	31.8880	1.0898	15.7038
6.7338	0.6152	32.5748	1.0254	14.7923
6.9156	0.6219	32.5495	0.9896	14.6311
6.8155	0.6211	33.2067	1.0679	14.4321
6.8281	0.6160	30.3095	0.9458	14.0089
7.1147	0.6234	34.7528	1.0104	13.9342
6.9850	0.6037	35.0219	0.9767	12.5003
6.9833	0.6207	33.1221	0.9943	12.4503
6.7375	0.6097	27.6072	0.9238	12.8640
6.7604	0.5981	32.0875	0.9586	12.7377
6.7105	0.6105	32.5811	0.9503	13.2215
6.8230	0.6156	32.4240	1.0083	13.3123
6.7453	0.5959	32.3754	0.9315	12.8566
6.6278	0.5964	31.0576	0.9018	11.4888
6.8959	0.6119	30.4184	0.9904	12.0291
6.6736	0.6181	32.4146	0.9917	12.3598
6.8351	0.6186	33.8878	0.9580	12.4801
6.7756	0.6170	31.9031	0.9847	12.7557
6.7873	0.6237	31.9662	1.0256	12.4512
6.8110	0.6255	33.0016	1.0438	12.9523
6.8809	0.6225	31.5571	1.0014	13.0303
6.6477	0.6145	32.6154	1.0089	12.3141
6.7501	0.6028	30.8512	0.9601	12.1501
6.8163	0.6239	34.0907	0.9865	12.5114
6.7660	0.6210	31.9120	0.9973	12.5393
6.8846	0.6254	33.4768	1.0005	12.2781
6.7785	0.6226	30.9219	0.9594	12.3087
6.9189	0.6263	33.7122	1.0198	12.4975
6.8412	0.6169	31.5138	0.9861	12.3159
6.6171	0.6088	27.6016	0.9746	12.3866
6.8074	0.6162	31.3507	0.9836	11.7038
6.9847	0.6226	29.6749	1.0251	12.1197
7.2367	0.6324	36.1875	1.0378	12.1010
7.2061	0.6282	35.4861	1.0260	12.3207
6.8577	0.6034	31.4078	0.9675	12.3334
6.9167	0.6091	30.0849	0.9494	11.7676
7.0648	0.6101	34.1434	0.9468	11.8529
6.7413	0.6041	34.0861	0.8855	10.7613
9.2402	0.7803	36.5600	1.1167	14.7429
7.8499	0.6778	32.7428	1.2948	13.6176
8.5315	0.6225	35.2740	1.1811	13.2557
8.4442	0.6093	37.1155	1.1427	12.5313
8.5487	0.6080	36.6347	1.1900	13.4359
8.1066	0.5933	34.6744	1.1441	13.5195
8.4555	0.6062	36.7149	1.1930	14.0215
8.2302	0.5911	31.2664	1.1388	12.8220
