Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	9.9234	0.8720	43.9529	1.5033	15.0654
Std:	1.0174	0.0242	3.2023	0.1084	1.1693

==========================================
Detailed results for 64 slices:
8.7867	0.8800	42.5735	1.7762	19.6069
9.8601	0.8681	47.0250	1.4792	15.1759
9.9126	0.8621	47.0472	1.4913	15.2030
9.3423	0.8513	43.4434	1.4235	14.4590
9.6807	0.8628	44.7661	1.5092	15.8985
9.7204	0.8701	46.7988	1.5139	15.4385
9.7646	0.8613	42.4703	1.4712	14.9226
9.4708	0.8573	42.7052	1.4409	14.2658
9.6209	0.8700	46.9760	1.4531	14.3228
9.4338	0.8607	45.7731	1.4342	14.4746
9.7102	0.8642	43.8042	1.4624	15.7322
9.5831	0.8699	43.4683	1.4910	15.5321
9.5004	0.8733	42.6006	1.4950	15.2886
9.2041	0.8607	41.0106	1.5277	15.5658
9.4094	0.8672	44.2043	1.5034	15.1673
9.4279	0.8786	45.6015	1.5356	15.6466
9.1785	0.8606	40.4150	1.5005	15.7108
9.4302	0.8660	42.2472	1.5281	16.1901
9.5252	0.8604	42.2862	1.5709	18.3025
9.4639	0.8682	43.0647	1.5283	17.1904
9.5641	0.8597	42.1866	1.4784	16.9489
9.6873	0.8796	46.5642	1.5254	16.5639
9.5275	0.8576	40.0996	1.4239	15.9924
9.9968	0.8761	46.4417	1.4852	15.8349
9.7559	0.8383	46.6604	1.3880	14.2433
9.7014	0.8591	42.4933	1.4463	14.2850
9.3063	0.8394	36.2356	1.3963	14.8033
9.7755	0.8645	42.4510	1.4708	14.8781
9.4784	0.8612	42.0716	1.4726	15.2797
9.6197	0.8674	44.0961	1.4831	15.2828
9.5846	0.8440	43.8783	1.4153	14.6139
9.6095	0.8624	42.1247	1.4441	13.8043
9.5929	0.8514	39.9275	1.4604	13.9868
9.4854	0.8811	43.6707	1.4922	14.3407
9.4704	0.8547	43.4150	1.4189	14.2295
9.4187	0.8564	42.2143	1.4385	14.4925
9.4811	0.8702	42.0228	1.4552	14.2971
9.5841	0.8786	45.7992	1.4898	14.5774
9.6593	0.8748	41.6696	1.4718	15.0614
9.4990	0.8743	43.4900	1.4525	14.2970
9.5042	0.8479	40.9352	1.4219	14.1192
9.6769	0.8873	46.5269	1.4557	14.4437
9.6287	0.8792	43.1704	1.4940	14.4969
9.7555	0.8882	45.1904	1.4586	14.3436
9.4137	0.8656	39.1453	1.4317	14.4157
9.7390	0.8823	46.1776	1.4573	14.3817
9.5900	0.8612	41.5285	1.4253	13.9302
9.2761	0.8540	36.9955	1.4109	14.3641
9.5161	0.8597	42.8518	1.4325	13.6540
9.5880	0.8515	39.4514	1.4658	13.9093
9.8544	0.8602	45.1189	1.4704	13.7625
10.0096	0.8747	46.3873	1.4593	14.2948
9.6467	0.8500	42.4140	1.4434	14.2084
9.7461	0.8598	40.1386	1.4433	13.7351
9.8322	0.8480	44.0732	1.4384	13.9029
9.6479	0.8637	45.2775	1.4008	12.8622
10.3024	0.8746	43.6319	1.4920	14.2169
10.6287	0.9173	44.1133	1.6272	15.1650
12.6719	0.9256	49.4859	1.7326	15.9359
12.9462	0.9352	52.6664	1.7644	15.6203
13.2412	0.9419	52.6089	1.7959	16.6454
12.9468	0.9426	50.0857	1.8455	16.9308
13.1225	0.9398	51.2663	1.8227	17.0130
12.9875	0.9330	47.9488	1.7758	15.9302
