Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	7.5166	0.6620	35.5980	1.0947	13.2519
Std:	0.6774	0.0297	2.2884	0.0903	1.0403

==========================================
Detailed results for 64 slices:
6.8635	0.6893	33.5585	1.3371	16.8319
7.4833	0.6599	37.6101	1.0956	13.2615
7.4509	0.6489	38.3388	1.0597	13.0727
7.1330	0.6490	35.8399	1.0140	12.4361
7.3279	0.6541	36.4506	1.0975	13.5565
7.3498	0.6584	38.9849	1.0991	13.1262
7.3448	0.6483	34.6088	1.0251	12.5184
7.1781	0.6503	35.9883	1.0144	12.0451
7.2598	0.6542	39.1405	1.0624	12.1983
7.1533	0.6519	36.9059	1.0543	12.5230
7.3720	0.6555	36.3970	1.0423	13.4210
7.1831	0.6537	35.2878	1.0640	13.1856
7.1835	0.6610	34.8383	1.0850	12.9153
6.9705	0.6531	33.1315	1.1166	13.3170
7.1583	0.6625	36.1891	1.1091	13.2005
7.0908	0.6626	36.3760	1.1172	13.4903
6.9262	0.6510	32.0642	1.0782	13.9325
7.2148	0.6624	34.6382	1.1530	14.3346
7.3565	0.6639	35.3536	1.1670	16.1400
7.2197	0.6604	35.3278	1.0968	15.2316
7.3418	0.6615	34.2236	1.0513	15.0526
7.3388	0.6672	36.7967	1.1497	14.8778
7.2437	0.6523	32.6702	0.9970	14.2370
7.5558	0.6625	37.8620	1.0712	14.2295
7.4768	0.6452	38.6468	1.0335	12.8886
7.4527	0.6616	35.2875	1.0621	12.8187
7.1719	0.6476	29.3487	0.9923	13.2132
7.3143	0.6477	34.6592	1.0514	13.2577
7.1626	0.6512	34.7210	1.0266	13.5725
7.2484	0.6558	35.3748	1.0754	13.6284
7.2236	0.6378	35.2142	1.0131	13.1739
7.1704	0.6454	34.0969	0.9966	11.9885
7.3035	0.6474	32.3897	1.0478	12.2819
7.1594	0.6634	35.9784	1.0707	12.6775
7.2783	0.6583	36.1895	1.0295	12.7393
7.2100	0.6558	34.4184	1.0640	13.0468
7.2007	0.6611	33.8299	1.0807	12.7255
7.2709	0.6673	37.0893	1.1060	13.1172
7.3811	0.6687	33.6173	1.0888	13.3772
7.1314	0.6574	35.8843	1.0672	12.5986
7.2341	0.6456	33.6579	1.0226	12.4141
7.3155	0.6699	38.0405	1.0679	12.8869
7.2308	0.6629	34.7133	1.0675	12.7835
7.3752	0.6698	36.4531	1.0734	12.6490
7.2094	0.6625	32.4749	1.0396	12.7382
7.3608	0.6668	36.4195	1.0807	12.7039
7.2993	0.6584	33.7573	1.0525	12.5952
7.0563	0.6502	29.9367	1.0290	12.6625
7.2919	0.6593	34.6545	1.0506	12.0212
7.4218	0.6605	31.6697	1.1038	12.3874
7.6450	0.6680	37.8032	1.0949	12.3319
7.6549	0.6701	37.3108	1.0914	12.5465
7.2853	0.6424	34.5893	1.0183	12.5960
7.3792	0.6510	32.2235	1.0277	12.0513
7.5274	0.6494	36.6539	1.0184	12.2231
7.2165	0.6467	36.5807	0.9725	11.0761
10.2812	0.8680	39.4251	1.2297	15.9022
8.6073	0.7440	35.6946	1.3954	14.4201
9.4413	0.6896	38.1208	1.3350	14.0873
9.1809	0.6635	40.1955	1.2489	13.1177
9.2194	0.6562	40.0544	1.2853	13.9485
8.8798	0.6474	38.1463	1.2643	14.1028
9.1139	0.6532	39.3675	1.2905	14.3712
8.9814	0.6442	34.9997	1.2405	13.2662
