Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7057	0.5329	1.6002	0.4944	3.6991
Std:	0.0544	0.0175	0.0847	0.0210	0.2338

==========================================
Detailed results for 64 slices:
0.9132	0.5590	1.8039	0.5099	4.2071
0.7364	0.5621	1.6279	0.5071	3.9793
0.7218	0.5506	1.6291	0.5014	3.6630
0.7127	0.5504	1.6114	0.5034	3.5294
0.7465	0.5499	1.6698	0.5146	3.7447
0.7285	0.5501	1.6075	0.5128	3.7321
0.7140	0.5520	1.6352	0.4927	3.6182
0.6977	0.5569	1.5858	0.4922	3.6284
0.6891	0.5421	1.5494	0.4893	3.5625
0.7248	0.5615	1.6227	0.5096	3.6471
0.7440	0.5607	1.6514	0.5278	4.0112
0.7290	0.5397	1.6272	0.5045	3.6710
0.7498	0.5553	1.6825	0.5047	3.8105
0.7665	0.5480	1.6805	0.5168	3.7233
0.7717	0.5624	1.6886	0.5375	3.8564
0.7790	0.5587	1.6942	0.5288	3.9340
0.7668	0.5470	1.6853	0.5194	3.6415
0.7773	0.5560	1.7037	0.5231	3.7985
0.8504	0.5621	1.8612	0.5437	4.2380
0.8207	0.5593	1.8108	0.5249	4.2529
0.8121	0.5553	1.8181	0.5393	4.3732
0.7851	0.5425	1.7687	0.5225	4.1987
0.7384	0.5186	1.6953	0.5013	3.9212
0.7156	0.5176	1.6202	0.5103	4.0626
0.6683	0.5310	1.5496	0.4885	3.6731
0.6944	0.5426	1.6135	0.4916	3.5808
0.7194	0.5227	1.6363	0.5083	3.8684
0.6958	0.5241	1.5644	0.5148	4.0234
0.6966	0.5039	1.5748	0.5047	3.8473
0.6942	0.4951	1.5766	0.5016	3.9169
0.6768	0.5120	1.5341	0.5006	3.8796
0.6485	0.5124	1.5125	0.4615	3.4618
0.6398	0.5113	1.4849	0.4667	3.3687
0.7112	0.5362	1.5959	0.5063	3.6259
0.6794	0.5231	1.5552	0.4866	3.5892
0.6896	0.5232	1.5885	0.4782	3.6103
0.7062	0.5357	1.6129	0.4781	3.6685
0.6825	0.5152	1.5569	0.4736	3.6009
0.7149	0.5327	1.6285	0.4977	3.7695
0.6797	0.5201	1.5620	0.4781	3.4810
0.6639	0.5178	1.5484	0.4703	3.3811
0.6775	0.5142	1.5410	0.4766	3.6052
0.6882	0.5165	1.5689	0.4883	3.6255
0.6946	0.5335	1.5844	0.4884	3.6266
0.6789	0.5075	1.5577	0.4762	3.4511
0.6840	0.5280	1.5747	0.4795	3.5838
0.6764	0.5250	1.5617	0.4825	3.6365
0.6932	0.5376	1.5690	0.4926	3.7149
0.6568	0.5242	1.5201	0.4817	3.5122
0.6716	0.5336	1.5451	0.4902	3.5798
0.6641	0.5338	1.5473	0.4783	3.5361
0.6798	0.5331	1.5799	0.4889	3.6268
0.6621	0.5242	1.5409	0.4743	3.5613
0.6355	0.5149	1.4779	0.4643	3.4485
0.6432	0.5163	1.5216	0.4633	3.4966
0.6101	0.5154	1.4577	0.4504	3.2791
0.6266	0.5139	1.4578	0.4618	3.3734
0.6981	0.5310	1.5530	0.5029	3.6984
0.6623	0.5268	1.5436	0.4715	3.5175
0.6519	0.5250	1.5268	0.4751	3.5907
0.6563	0.5169	1.5246	0.4739	3.4320
0.6919	0.5307	1.5775	0.4891	3.7479
0.6672	0.5128	1.5517	0.4724	3.4866
0.6443	0.5157	1.5024	0.4725	3.4634
