Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	7.2401	0.6379	34.1477	1.0509	13.0305
Std:	0.6208	0.0273	2.1700	0.0847	1.0039

==========================================
Detailed results for 64 slices:
6.6543	0.6691	31.9502	1.2872	16.5895
7.2234	0.6382	35.7533	1.0513	13.0485
7.2031	0.6282	36.2119	1.0249	12.8995
6.8730	0.6254	34.6450	0.9589	12.1815
7.0666	0.6307	34.6159	1.0544	13.3842
7.0882	0.6343	37.4024	1.0539	12.9444
7.0982	0.6260	33.4870	0.9815	12.2667
6.9010	0.6258	34.4806	0.9631	11.7738
7.0025	0.6316	37.4757	1.0197	11.9850
6.9059	0.6294	34.9454	1.0156	12.3645
7.0894	0.6311	34.4611	0.9971	13.1693
6.9224	0.6304	34.0592	1.0220	12.9437
6.9359	0.6377	33.7401	1.0380	12.6619
6.7105	0.6293	31.8418	1.0779	13.1087
6.9180	0.6406	35.4294	1.0662	12.9699
6.8267	0.6385	34.8737	1.0765	13.3081
6.6810	0.6279	30.9059	1.0315	13.6422
6.9417	0.6379	32.6083	1.1098	14.0495
7.1092	0.6419	34.0466	1.1197	15.8997
6.9634	0.6366	34.1661	1.0562	15.0026
7.1110	0.6398	33.4716	1.0100	14.7662
7.0647	0.6425	34.9198	1.1108	14.6555
7.0305	0.6340	31.4103	0.9677	14.1346
7.3165	0.6410	36.2664	1.0269	13.9878
7.1957	0.6215	37.2217	0.9969	12.6400
7.1980	0.6397	34.0938	1.0212	12.5984
6.9331	0.6267	28.3441	0.9527	13.0190
6.9888	0.6186	33.3266	0.9923	12.9322
6.9079	0.6286	33.5985	0.9821	13.3703
6.9958	0.6323	33.4808	1.0300	13.4157
6.9589	0.6141	33.8950	0.9660	12.9650
6.8712	0.6186	32.4729	0.9430	11.6940
7.0816	0.6285	31.1878	1.0181	12.1752
6.8823	0.6385	33.5982	1.0267	12.4560
7.0391	0.6364	35.1441	0.9888	12.5679
6.9656	0.6332	33.3454	1.0159	12.8564
6.9634	0.6414	32.4489	1.0544	12.5809
7.0274	0.6439	35.5841	1.0718	13.0163
7.0905	0.6423	32.4148	1.0444	13.1699
6.8633	0.6342	34.1006	1.0357	12.4398
6.9628	0.6214	32.1689	0.9832	12.2502
7.0494	0.6452	36.0077	1.0251	12.7128
6.9804	0.6402	33.3946	1.0293	12.6293
7.1014	0.6451	35.1192	1.0323	12.4471
6.9728	0.6399	31.5041	0.9937	12.4909
7.1192	0.6450	34.5508	1.0524	12.6074
7.0475	0.6359	32.3498	1.0197	12.4566
6.8142	0.6276	28.5449	0.9988	12.5462
7.0242	0.6360	32.8074	1.0100	11.8399
7.1822	0.6404	30.5211	1.0695	12.2529
7.4229	0.6482	36.9576	1.0604	12.1958
7.4119	0.6472	36.4839	1.0546	12.4133
7.0470	0.6207	33.1008	0.9853	12.4351
7.1399	0.6289	31.3164	0.9830	11.8882
7.2887	0.6298	35.3620	0.9816	12.0373
6.9504	0.6230	35.0180	0.9263	10.8918
9.8029	0.8277	38.2112	1.1731	15.3783
8.1693	0.7057	34.0389	1.3365	13.9245
8.9205	0.6520	36.3664	1.2497	13.6306
8.7694	0.6334	38.4572	1.1856	12.7735
8.8461	0.6290	38.2501	1.2313	13.6603
8.4430	0.6164	36.0195	1.2010	13.7634
8.7347	0.6254	38.0723	1.2312	14.1149
8.5670	0.6142	33.4029	1.1845	12.9779
