Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6843	0.5168	1.5668	0.4739	3.4904
Std:	0.0540	0.0176	0.0852	0.0215	0.2300

==========================================
Detailed results for 64 slices:
0.8935	0.5464	1.7706	0.4919	4.0991
0.7115	0.5439	1.5892	0.4833	3.7148
0.6999	0.5334	1.5961	0.4807	3.4351
0.6929	0.5347	1.5824	0.4867	3.3480
0.7242	0.5341	1.6352	0.4939	3.5407
0.7051	0.5326	1.5682	0.4927	3.4906
0.6930	0.5365	1.6017	0.4754	3.4319
0.6773	0.5410	1.5529	0.4723	3.4184
0.6684	0.5259	1.5166	0.4718	3.3606
0.7052	0.5466	1.5892	0.4929	3.4649
0.7227	0.5446	1.6171	0.5086	3.8058
0.7078	0.5241	1.5939	0.4857	3.4442
0.7273	0.5386	1.6505	0.4832	3.5537
0.7447	0.5326	1.6491	0.4972	3.5061
0.7504	0.5471	1.6554	0.5192	3.6319
0.7569	0.5428	1.6629	0.5092	3.6931
0.7442	0.5307	1.6519	0.4983	3.4313
0.7557	0.5399	1.6741	0.5012	3.5548
0.8282	0.5482	1.8302	0.5262	4.0400
0.7952	0.5424	1.7757	0.5017	3.9646
0.7889	0.5392	1.7878	0.5212	4.1239
0.7632	0.5271	1.7403	0.5033	3.9581
0.7163	0.5030	1.6584	0.4826	3.7639
0.6935	0.5019	1.5885	0.4901	3.8495
0.6457	0.5130	1.5152	0.4671	3.4583
0.6722	0.5250	1.5795	0.4703	3.3383
0.6987	0.5073	1.6019	0.4869	3.6851
0.6736	0.5066	1.5303	0.4898	3.8004
0.6774	0.4901	1.5450	0.4890	3.7136
0.6730	0.4798	1.5454	0.4808	3.7258
0.6546	0.4952	1.5002	0.4812	3.6578
0.6286	0.4963	1.4804	0.4435	3.2705
0.6201	0.4955	1.4514	0.4481	3.1811
0.6900	0.5204	1.5622	0.4849	3.4228
0.6582	0.5069	1.5223	0.4647	3.3808
0.6672	0.5061	1.5552	0.4542	3.3835
0.6838	0.5193	1.5791	0.4572	3.4368
0.6616	0.5005	1.5204	0.4557	3.4437
0.6954	0.5182	1.5990	0.4789	3.5805
0.6576	0.5030	1.5255	0.4567	3.2647
0.6444	0.5024	1.5146	0.4509	3.2050
0.6550	0.4972	1.5071	0.4551	3.3559
0.6663	0.5003	1.5337	0.4667	3.3931
0.6726	0.5172	1.5499	0.4664	3.4129
0.6575	0.4924	1.5230	0.4570	3.2510
0.6630	0.5126	1.5393	0.4578	3.4032
0.6546	0.5082	1.5259	0.4602	3.4126
0.6722	0.5219	1.5332	0.4732	3.5187
0.6364	0.5084	1.4871	0.4620	3.3157
0.6507	0.5165	1.5131	0.4689	3.3518
0.6448	0.5189	1.5154	0.4580	3.3533
0.6592	0.5165	1.5473	0.4667	3.4299
0.6416	0.5074	1.5107	0.4528	3.3625
0.6147	0.4979	1.4417	0.4450	3.2783
0.6231	0.5003	1.4923	0.4412	3.2940
0.5889	0.4977	1.4255	0.4285	3.0497
0.6057	0.4974	1.4218	0.4392	3.1840
0.6756	0.5139	1.5183	0.4785	3.4645
0.6414	0.5108	1.5082	0.4533	3.3438
0.6309	0.5077	1.4966	0.4497	3.3581
0.6352	0.4998	1.4931	0.4511	3.1955
0.6712	0.5146	1.5463	0.4661	3.5152
0.6454	0.4967	1.5147	0.4529	3.3093
0.6224	0.4979	1.4666	0.4500	3.2609
