Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	8.3855	0.7378	38.6532	1.2611	14.2780
Std:	0.8222	0.0253	2.5880	0.1114	1.1358

==========================================
Detailed results for 64 slices:
7.4977	0.7526	37.0021	1.5118	18.0951
8.3179	0.7334	40.5860	1.2711	14.3976
8.2955	0.7223	41.6382	1.2267	14.1218
7.9558	0.7249	38.4649	1.2098	13.7193
8.2006	0.7327	39.5328	1.2856	14.8332
8.2152	0.7364	41.7917	1.2692	14.3886
8.1747	0.7220	37.4408	1.2178	13.7532
7.9951	0.7245	38.3136	1.1967	13.2190
8.0961	0.7313	41.8645	1.2284	13.2838
7.9382	0.7242	39.9179	1.2099	13.4910
8.1368	0.7243	38.6100	1.1891	14.5421
8.0083	0.7286	38.1239	1.2269	14.3455
8.0320	0.7390	37.8650	1.2488	14.1432
7.7839	0.7291	36.6032	1.2945	14.5035
7.9932	0.7377	39.3152	1.2751	14.3605
7.9222	0.7400	40.1147	1.2921	14.6181
7.7252	0.7252	35.5207	1.2474	14.9792
8.0413	0.7384	37.5644	1.3069	15.4888
8.1161	0.7332	38.0195	1.3265	17.2285
7.9827	0.7324	37.8389	1.2482	16.2371
8.1268	0.7322	37.0833	1.2000	16.0771
8.2298	0.7478	40.6902	1.3103	15.9269
7.9581	0.7166	34.9926	1.1386	15.0342
8.3810	0.7340	41.0582	1.2123	15.1316
8.2821	0.7133	42.1071	1.1582	13.6700
8.3008	0.7361	37.9275	1.2298	13.8148
7.8712	0.7118	31.4057	1.1339	14.1049
8.2491	0.7317	37.4291	1.2230	14.3640
7.9630	0.7243	37.6505	1.2046	14.5813
8.0747	0.7292	38.9104	1.2348	14.6330
8.0819	0.7130	38.8015	1.1817	14.0912
8.0434	0.7228	37.0943	1.1832	12.9272
8.0874	0.7172	35.2636	1.1859	13.0714
7.9560	0.7385	38.3828	1.2291	13.5199
8.0833	0.7300	39.0224	1.1824	13.6264
8.0174	0.7290	37.4858	1.2028	13.8380
7.9943	0.7340	36.6599	1.2293	13.5115
8.1306	0.7463	40.7714	1.2615	13.9718
8.2182	0.7448	36.8463	1.2383	14.3433
7.9684	0.7334	38.8948	1.2130	13.4332
8.0441	0.7184	36.2113	1.1782	13.3143
8.1511	0.7467	41.3746	1.2212	13.7250
8.0534	0.7381	37.5492	1.2288	13.5750
8.1754	0.7437	39.3814	1.2155	13.4812
7.9553	0.7319	34.6811	1.1880	13.6018
8.1841	0.7409	40.3315	1.2230	13.4983
8.1377	0.7319	36.7635	1.2025	13.3079
7.8121	0.7200	32.4411	1.1670	13.5622
8.0675	0.7296	37.5591	1.1979	12.8236
8.2010	0.7290	34.5838	1.2521	13.1578
8.4174	0.7356	40.3360	1.2472	13.1242
8.4714	0.7404	40.8314	1.2291	13.3766
8.1095	0.7149	36.8785	1.1763	13.4679
8.1904	0.7228	34.9159	1.1815	12.8755
8.3091	0.7178	39.1344	1.1631	13.0514
8.0505	0.7202	40.3730	1.1318	11.8875
10.0128	0.8467	39.3790	1.3533	15.8312
9.8101	0.8465	39.5624	1.6137	16.0639
11.1607	0.8157	42.4993	1.5910	16.1523
10.7579	0.7769	45.0648	1.5040	14.8042
10.6983	0.7619	44.5948	1.4947	15.4911
10.4357	0.7618	42.1505	1.5342	15.6942
10.5611	0.7572	43.3510	1.5113	15.7728
10.4594	0.7518	39.2523	1.4724	14.7313
