Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7185	0.5427	1.6200	0.5058	3.8218
Std:	0.0549	0.0175	0.0848	0.0208	0.2409

==========================================
Detailed results for 64 slices:
0.9285	0.5681	1.8269	0.5217	4.3114
0.7505	0.5732	1.6490	0.5207	4.1313
0.7345	0.5604	1.6494	0.5120	3.7960
0.7244	0.5596	1.6291	0.5139	3.6355
0.7590	0.5594	1.6882	0.5258	3.8704
0.7425	0.5607	1.6282	0.5252	3.8802
0.7256	0.5615	1.6527	0.5035	3.7468
0.7094	0.5662	1.6048	0.5039	3.7474
0.7015	0.5521	1.5704	0.5012	3.6880
0.7368	0.5708	1.6419	0.5207	3.7786
0.7570	0.5706	1.6714	0.5381	4.1492
0.7409	0.5488	1.6453	0.5146	3.7720
0.7628	0.5649	1.7025	0.5156	3.9451
0.7786	0.5568	1.6989	0.5268	3.8362
0.7851	0.5717	1.7090	0.5473	3.9958
0.7928	0.5686	1.7137	0.5403	4.0965
0.7804	0.5564	1.7068	0.5295	3.7614
0.7910	0.5660	1.7209	0.5350	3.9580
0.8642	0.5710	1.8811	0.5552	4.3613
0.8354	0.5693	1.8312	0.5376	4.4122
0.8270	0.5651	1.8382	0.5513	4.5547
0.8000	0.5527	1.7890	0.5353	4.3557
0.7507	0.5272	1.7149	0.5108	4.0073
0.7288	0.5272	1.6417	0.5209	4.1550
0.6820	0.5422	1.5701	0.5024	3.8106
0.7067	0.5524	1.6313	0.5028	3.7107
0.7326	0.5321	1.6580	0.5215	3.9892
0.7085	0.5338	1.5833	0.5272	4.1560
0.7075	0.5119	1.5919	0.5131	3.9294
0.7069	0.5042	1.5975	0.5133	4.0165
0.6895	0.5215	1.5542	0.5098	3.9913
0.6606	0.5228	1.5308	0.4729	3.5847
0.6516	0.5206	1.5048	0.4765	3.4690
0.7238	0.5457	1.6151	0.5161	3.7266
0.6919	0.5332	1.5748	0.4978	3.7005
0.7029	0.5335	1.6090	0.4903	3.7417
0.7194	0.5459	1.6336	0.4893	3.8041
0.6955	0.5249	1.5776	0.4849	3.7130
0.7276	0.5422	1.6493	0.5090	3.8828
0.6933	0.5307	1.5832	0.4917	3.6127
0.6760	0.5275	1.5687	0.4808	3.4991
0.6916	0.5249	1.5635	0.4888	3.7438
0.7009	0.5261	1.5897	0.4990	3.7367
0.7069	0.5432	1.6036	0.4994	3.7380
0.6920	0.5174	1.5799	0.4860	3.5706
0.6969	0.5387	1.5943	0.4920	3.7135
0.6896	0.5354	1.5831	0.4952	3.7585
0.7051	0.5470	1.5882	0.5043	3.8351
0.6684	0.5334	1.5384	0.4919	3.6008
0.6826	0.5429	1.5604	0.5005	3.6870
0.6751	0.5430	1.5655	0.4884	3.6366
0.6920	0.5422	1.5993	0.5004	3.7312
0.6750	0.5346	1.5614	0.4858	3.6809
0.6480	0.5250	1.4988	0.4763	3.5621
0.6554	0.5264	1.5423	0.4753	3.6164
0.6224	0.5263	1.4773	0.4632	3.4093
0.6395	0.5242	1.4783	0.4752	3.4862
0.7110	0.5409	1.5725	0.5147	3.8227
0.6752	0.5369	1.5655	0.4829	3.6419
0.6638	0.5345	1.5446	0.4888	3.7143
0.6689	0.5270	1.5451	0.4849	3.5469
0.7053	0.5408	1.5985	0.5020	3.8758
0.6801	0.5230	1.5714	0.4859	3.6266
0.6565	0.5254	1.5230	0.4831	3.5759
