Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6944	0.5244	1.5827	0.4839	3.5889
Std:	0.0541	0.0176	0.0848	0.0213	0.2322

==========================================
Detailed results for 64 slices:
0.9020	0.5520	1.7855	0.5009	4.1460
0.7236	0.5525	1.6094	0.4945	3.8405
0.7100	0.5419	1.6107	0.4911	3.5467
0.7025	0.5426	1.5960	0.4956	3.4457
0.7345	0.5417	1.6516	0.5039	3.6339
0.7155	0.5405	1.5860	0.5017	3.5953
0.7032	0.5440	1.6187	0.4831	3.5135
0.6868	0.5485	1.5676	0.4822	3.5219
0.6783	0.5335	1.5326	0.4804	3.4550
0.7144	0.5535	1.6053	0.5001	3.5382
0.7328	0.5525	1.6331	0.5181	3.9124
0.7179	0.5314	1.6104	0.4948	3.5435
0.7373	0.5466	1.6645	0.4940	3.6686
0.7554	0.5402	1.6639	0.5074	3.6122
0.7605	0.5543	1.6716	0.5274	3.7384
0.7673	0.5504	1.6772	0.5182	3.8075
0.7547	0.5383	1.6667	0.5091	3.5246
0.7657	0.5475	1.6868	0.5122	3.6825
0.8387	0.5550	1.8443	0.5358	4.1447
0.8069	0.5499	1.7919	0.5126	4.0928
0.8001	0.5470	1.8038	0.5304	4.2410
0.7733	0.5341	1.7539	0.5120	4.0662
0.7271	0.5108	1.6752	0.4934	3.8487
0.7042	0.5095	1.6045	0.5009	3.9559
0.6564	0.5215	1.5319	0.4770	3.5575
0.6828	0.5333	1.5961	0.4806	3.4543
0.7084	0.5143	1.6196	0.4969	3.7606
0.6845	0.5151	1.5470	0.5029	3.9151
0.6866	0.4964	1.5586	0.4957	3.7724
0.6835	0.4872	1.5612	0.4906	3.8197
0.6647	0.5030	1.5142	0.4911	3.7604
0.6379	0.5038	1.4965	0.4524	3.3610
0.6293	0.5028	1.4673	0.4570	3.2644
0.7002	0.5277	1.5790	0.4949	3.5180
0.6683	0.5151	1.5361	0.4761	3.4852
0.6778	0.5144	1.5705	0.4663	3.4931
0.6939	0.5270	1.5927	0.4669	3.5470
0.6714	0.5073	1.5373	0.4644	3.5177
0.7040	0.5245	1.6112	0.4880	3.6709
0.6679	0.5109	1.5430	0.4664	3.3625
0.6539	0.5097	1.5312	0.4599	3.2846
0.6651	0.5054	1.5221	0.4659	3.4701
0.6770	0.5083	1.5515	0.4768	3.4990
0.6829	0.5248	1.5655	0.4772	3.5114
0.6677	0.4994	1.5397	0.4668	3.3393
0.6730	0.5199	1.5570	0.4688	3.4883
0.6649	0.5163	1.5430	0.4709	3.5242
0.6822	0.5290	1.5499	0.4825	3.6170
0.6462	0.5158	1.5022	0.4719	3.4150
0.6607	0.5247	1.5294	0.4794	3.4608
0.6543	0.5261	1.5316	0.4673	3.4346
0.6693	0.5246	1.5639	0.4777	3.5284
0.6516	0.5155	1.5257	0.4636	3.4591
0.6245	0.5058	1.4603	0.4532	3.3462
0.6326	0.5079	1.5066	0.4514	3.3817
0.5988	0.5060	1.4394	0.4394	3.1662
0.6157	0.5051	1.4402	0.4504	3.2701
0.6864	0.5224	1.5355	0.4909	3.5855
0.6517	0.5181	1.5271	0.4617	3.4165
0.6407	0.5158	1.5098	0.4617	3.4653
0.6444	0.5076	1.5065	0.4623	3.3116
0.6810	0.5224	1.5616	0.4768	3.6320
0.6558	0.5045	1.5329	0.4626	3.3917
0.6329	0.5063	1.4848	0.4605	3.3571
