Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	5.1901	0.4573	42.0866	0.2916	0.9244
Std:	0.3996	0.0160	4.2212	0.0097	0.0187

==========================================
Detailed results for 64 slices:
4.7979	0.4810	39.7852	0.3440	1.0274
4.9585	0.4375	43.0790	0.2843	0.9189
5.0226	0.4373	43.6841	0.2774	0.9093
4.8069	0.4385	40.7401	0.2833	0.9226
5.0314	0.4491	45.6701	0.2949	0.9355
5.1419	0.4609	49.5038	0.2925	0.9257
5.0157	0.4432	38.1560	0.2813	0.9209
4.9662	0.4495	41.2864	0.2876	0.9213
4.9069	0.4424	42.2956	0.2832	0.9134
4.8401	0.4421	41.3768	0.2965	0.9411
4.9676	0.4408	39.6020	0.2911	0.9312
4.9034	0.4449	40.9094	0.2862	0.9240
4.9988	0.4602	40.9253	0.2932	0.9333
4.7189	0.4426	36.2799	0.2966	0.9335
4.8818	0.4500	40.6980	0.3029	0.9445
5.1840	0.4819	49.3906	0.3038	0.9518
4.6461	0.4343	37.2463	0.2979	0.9325
4.9606	0.4552	40.2343	0.2998	0.9393
5.0045	0.4506	39.8833	0.3023	0.9472
4.9315	0.4525	39.8424	0.3007	0.9521
5.1126	0.4602	40.7735	0.2949	0.9422
5.0746	0.4610	44.4179	0.2951	0.9323
5.0331	0.4522	38.3172	0.2869	0.9172
5.8008	0.5055	56.2423	0.2905	0.9182
5.1054	0.4392	44.0631	0.2823	0.8979
5.0516	0.4488	39.7757	0.2915	0.9238
4.8305	0.4374	31.3027	0.2852	0.9045
5.0526	0.4484	38.5149	0.2929	0.9194
4.9277	0.4495	38.4647	0.2907	0.9128
5.1894	0.4687	47.2927	0.2842	0.9180
5.0714	0.4483	39.9789	0.2821	0.9117
5.0476	0.4515	41.7010	0.2843	0.9113
4.9033	0.4345	36.4439	0.2798	0.8938
5.1329	0.4767	45.9206	0.3024	0.9346
5.2077	0.4693	43.6172	0.2906	0.9176
5.0190	0.4564	39.6329	0.2921	0.9268
5.0677	0.4667	39.4497	0.2979	0.9376
5.1999	0.4747	46.7391	0.2956	0.9260
5.1762	0.4709	40.3280	0.2997	0.9400
4.9525	0.4575	42.8637	0.2922	0.9181
5.0545	0.4520	38.1012	0.2832	0.9005
5.2889	0.4863	48.9871	0.2967	0.9283
5.0878	0.4645	41.4165	0.2953	0.9213
5.3451	0.4865	47.8186	0.2984	0.9408
5.0886	0.4699	40.1315	0.2932	0.9190
5.3533	0.4841	50.4490	0.2936	0.9240
5.1971	0.4685	41.0220	0.2932	0.9246
5.0319	0.4644	35.8483	0.3007	0.9309
5.1649	0.4652	44.0967	0.2891	0.9168
5.0026	0.4443	34.8477	0.2938	0.9199
5.1996	0.4556	42.0231	0.2917	0.9236
5.2870	0.4631	43.9055	0.2913	0.9241
5.0252	0.4448	38.7178	0.2848	0.9123
5.0806	0.4486	37.3371	0.2800	0.9075
5.2443	0.4539	44.0010	0.2836	0.9134
5.1233	0.4593	45.3429	0.2805	0.9077
5.4492	0.4601	41.3728	0.2814	0.9044
5.9556	0.5130	49.9768	0.3089	0.9495
6.2040	0.4523	43.2490	0.2826	0.9113
6.2823	0.4549	45.0271	0.2861	0.9152
6.2694	0.4462	45.4260	0.2810	0.9034
6.3129	0.4605	44.0935	0.2910	0.9229
6.2541	0.4477	44.4129	0.2834	0.9005
6.2200	0.4473	39.5085	0.2862	0.9099
