Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	5.2392	0.4618	42.6696	0.2954	0.9403
Std:	0.3908	0.0187	4.2926	0.0101	0.0217

==========================================
Detailed results for 64 slices:
5.5512	0.5563	52.4176	0.3509	1.0724
5.0318	0.4438	45.0943	0.2896	0.9368
5.1025	0.4445	45.0264	0.2819	0.9226
4.8629	0.4433	41.2651	0.2873	0.9381
5.0776	0.4531	47.1029	0.2971	0.9507
5.2136	0.4668	51.2950	0.2965	0.9402
5.0592	0.4467	39.5018	0.2846	0.9343
4.9442	0.4477	40.7378	0.2912	0.9366
4.9909	0.4499	44.0180	0.2875	0.9295
4.9442	0.4511	43.4210	0.3004	0.9593
5.0317	0.4464	40.7392	0.2958	0.9484
4.9796	0.4510	41.5404	0.2908	0.9395
5.0889	0.4673	43.8314	0.2969	0.9476
4.7614	0.4466	36.8420	0.3022	0.9454
4.9901	0.4599	43.1597	0.3072	0.9628
4.9156	0.4578	42.7151	0.3081	0.9663
4.7063	0.4400	37.9995	0.3016	0.9495
5.0016	0.4593	41.0625	0.3048	0.9556
5.0433	0.4548	40.3315	0.3064	0.9638
4.9914	0.4586	40.3898	0.3050	0.9685
5.1075	0.4601	40.7746	0.2995	0.9559
5.1154	0.4651	46.3963	0.2979	0.9467
5.0795	0.4572	39.0710	0.2908	0.9343
5.3412	0.4665	46.5449	0.2945	0.9324
5.1663	0.4445	44.4647	0.2861	0.9114
5.1002	0.4531	40.3132	0.2954	0.9389
4.8787	0.4412	31.7370	0.2894	0.9174
5.3015	0.4703	43.9535	0.2967	0.9343
4.9627	0.4529	38.5111	0.2947	0.9294
5.1241	0.4628	44.9051	0.2890	0.9345
5.1272	0.4530	40.7787	0.2841	0.9282
5.1148	0.4582	42.4911	0.2866	0.9260
4.9489	0.4383	37.1816	0.2828	0.9080
5.2593	0.4884	48.3028	0.3073	0.9516
5.1466	0.4645	41.6919	0.2932	0.9344
5.1096	0.4646	40.8041	0.2969	0.9433
5.1323	0.4724	39.6952	0.3014	0.9546
5.2338	0.4792	47.4994	0.2984	0.9432
5.1516	0.4676	40.1484	0.3010	0.9538
5.1769	0.4783	44.9919	0.2963	0.9339
5.0408	0.4509	37.6759	0.2865	0.9158
5.3073	0.4866	49.3646	0.3006	0.9441
5.1516	0.4699	41.8668	0.2994	0.9416
5.2111	0.4759	44.1567	0.3027	0.9552
5.1586	0.4761	40.5697	0.2961	0.9312
5.8335	0.5287	59.8259	0.2980	0.9426
5.2874	0.4763	42.5793	0.2967	0.9397
4.9712	0.4584	34.4032	0.3031	0.9464
5.0757	0.4565	41.6049	0.2930	0.9276
5.0771	0.4514	35.9355	0.2966	0.9383
5.2232	0.4581	41.8063	0.2952	0.9413
5.2895	0.4635	43.1167	0.2948	0.9410
5.1204	0.4522	40.1480	0.2888	0.9300
5.1736	0.4579	38.4310	0.2850	0.9206
5.2800	0.4567	43.5995	0.2862	0.9263
5.2123	0.4670	47.0486	0.2830	0.9246
5.4618	0.4614	41.4556	0.2833	0.9157
5.6927	0.4914	42.7604	0.3127	0.9643
6.2547	0.4567	43.9266	0.2864	0.9265
6.3762	0.4615	45.9161	0.2897	0.9339
6.3294	0.4512	46.2372	0.2853	0.9159
6.3369	0.4622	44.1922	0.2953	0.9367
6.3174	0.4522	45.3321	0.2872	0.9190
6.2575	0.4503	40.1525	0.2895	0.9223
