Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7288	0.5512	2.0026	0.3096	0.9728
Std:	0.0649	0.0195	0.1152	0.0206	0.0942

==========================================
Detailed results for 64 slices:
1.0773	0.6608	2.4912	0.4542	1.6992
0.7731	0.5904	2.0814	0.3368	1.0576
0.7483	0.5715	2.0687	0.3109	0.9747
0.7261	0.5617	2.0019	0.3071	0.9611
0.7629	0.5630	2.0727	0.3156	0.9808
0.7499	0.5662	2.0219	0.3226	0.9919
0.7287	0.5646	2.0135	0.3022	0.9679
0.7012	0.5606	1.9417	0.3058	0.9689
0.6970	0.5498	1.9129	0.3081	0.9618
0.7223	0.5607	1.9626	0.3199	0.9789
0.7432	0.5611	2.0050	0.3119	0.9712
0.7364	0.5459	1.9881	0.3036	0.9525
0.7515	0.5565	2.0253	0.3121	0.9767
0.7652	0.5475	2.0228	0.3166	0.9746
0.7594	0.5538	2.0121	0.3218	0.9855
0.7797	0.5591	2.0413	0.3243	0.9925
0.7793	0.5559	2.0680	0.3146	0.9847
0.7938	0.5686	2.1238	0.3208	0.9864
0.8722	0.5773	2.2923	0.3163	0.9757
0.8460	0.5774	2.2577	0.3190	0.9823
0.8382	0.5732	2.2489	0.3078	0.9686
0.8328	0.5759	2.2503	0.3134	0.9851
0.7895	0.5553	2.1709	0.2994	0.9404
0.7423	0.5390	2.0546	0.2995	0.9319
0.6926	0.5515	1.9927	0.2928	0.9308
0.7124	0.5602	2.0337	0.3040	0.9565
0.7320	0.5335	2.0440	0.3005	0.9414
0.7151	0.5424	1.9977	0.3017	0.9470
0.7260	0.5291	1.9946	0.3022	0.9455
0.7538	0.5404	2.0855	0.3038	0.9506
0.7063	0.5402	1.9668	0.2961	0.9405
0.6747	0.5363	1.9113	0.2931	0.9388
0.6673	0.5343	1.8945	0.2923	0.9286
0.7375	0.5564	2.0180	0.3206	0.9844
0.6975	0.5384	1.9518	0.3010	0.9477
0.7298	0.5539	2.0431	0.3068	0.9599
0.7338	0.5565	2.0349	0.3112	0.9684
0.7157	0.5406	1.9751	0.3067	0.9621
0.7310	0.5465	2.0165	0.3055	0.9565
0.7039	0.5395	1.9582	0.3035	0.9476
0.6873	0.5374	1.9332	0.2911	0.9303
0.7103	0.5400	1.9499	0.3083	0.9571
0.7145	0.5367	1.9677	0.3044	0.9494
0.7155	0.5508	1.9647	0.3154	0.9792
0.7196	0.5389	1.9813	0.3062	0.9495
0.6984	0.5412	1.9416	0.3054	0.9607
0.6971	0.5426	1.9441	0.3087	0.9615
0.7008	0.5452	1.9311	0.3109	0.9674
0.6721	0.5377	1.8886	0.3038	0.9485
0.6798	0.5412	1.8922	0.3045	0.9508
0.6725	0.5412	1.8965	0.3047	0.9568
0.6948	0.5454	1.9534	0.3010	0.9504
0.6815	0.5405	1.9173	0.3012	0.9502
0.6581	0.5330	1.8559	0.2964	0.9426
0.6539	0.5262	1.8690	0.2901	0.9246
0.6257	0.5302	1.8151	0.2935	0.9361
0.6367	0.5232	1.7891	0.2927	0.9291
0.7344	0.5588	1.9635	0.3337	1.0213
0.6882	0.5482	1.9411	0.3046	0.9550
0.6726	0.5426	1.8995	0.3074	0.9632
0.6837	0.5388	1.9225	0.3003	0.9418
0.7240	0.5557	2.0051	0.3171	0.9820
0.7014	0.5404	1.9690	0.3056	0.9520
0.6772	0.5425	1.9298	0.3036	0.9451
