Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6936	0.5237	1.9630	0.2667	0.8667
Std:	0.0549	0.0141	0.1055	0.0121	0.0208

==========================================
Detailed results for 64 slices:
0.9302	0.5694	2.2951	0.3402	0.9806
0.7214	0.5504	2.0396	0.2696	0.8846
0.6977	0.5320	1.9887	0.2563	0.8609
0.6770	0.5226	1.9092	0.2589	0.8529
0.7135	0.5257	1.9787	0.2685	0.8705
0.6989	0.5272	1.9218	0.2763	0.8807
0.6823	0.5283	1.9308	0.2571	0.8676
0.6565	0.5240	1.8611	0.2611	0.8663
0.6553	0.5161	1.8412	0.2671	0.8624
0.6807	0.5284	1.8968	0.2781	0.8792
0.7068	0.5329	1.9571	0.2707	0.8818
0.7030	0.5206	1.9457	0.2645	0.8619
0.7226	0.5346	2.0078	0.2715	0.8836
0.7267	0.5196	1.9764	0.2762	0.8736
0.7285	0.5305	2.0031	0.2777	0.8786
0.7500	0.5375	2.0308	0.2805	0.8922
0.7381	0.5262	2.0308	0.2684	0.8776
0.7642	0.5468	2.1167	0.2774	0.8876
0.8330	0.5506	2.2323	0.2756	0.8859
0.8095	0.5516	2.2202	0.2761	0.8860
0.8079	0.5518	2.2233	0.2667	0.8832
0.8079	0.5583	2.2495	0.2723	0.8936
0.7559	0.5313	2.1203	0.2624	0.8590
0.7043	0.5103	1.9848	0.2631	0.8457
0.6726	0.5342	1.9923	0.2560	0.8499
0.6807	0.5329	2.0006	0.2633	0.8631
0.7029	0.5103	2.0072	0.2607	0.8546
0.6943	0.5225	1.9918	0.2634	0.8626
0.6932	0.5015	1.9506	0.2617	0.8523
0.7221	0.5149	2.0420	0.2649	0.8600
0.6798	0.5152	1.9365	0.2571	0.8539
0.6481	0.5130	1.8936	0.2536	0.8491
0.6437	0.5144	1.8902	0.2530	0.8386
0.7010	0.5285	1.9825	0.2783	0.8820
0.6624	0.5111	1.9070	0.2598	0.8509
0.6916	0.5244	1.9882	0.2653	0.8642
0.6932	0.5252	1.9662	0.2704	0.8733
0.6785	0.5122	1.9248	0.2650	0.8649
0.6958	0.5196	1.9719	0.2647	0.8663
0.6709	0.5136	1.9144	0.2624	0.8542
0.6506	0.5080	1.8737	0.2517	0.8379
0.6754	0.5125	1.9025	0.2677	0.8611
0.6784	0.5087	1.9129	0.2647	0.8579
0.6898	0.5300	1.9597	0.2731	0.8837
0.6911	0.5166	1.9580	0.2660	0.8581
0.6730	0.5212	1.9442	0.2644	0.8668
0.6681	0.5190	1.9244	0.2665	0.8654
0.6695	0.5200	1.9075	0.2677	0.8702
0.6424	0.5133	1.8616	0.2625	0.8531
0.6466	0.5141	1.8563	0.2629	0.8544
0.6459	0.5192	1.8825	0.2644	0.8623
0.6582	0.5160	1.9040	0.2614	0.8571
0.6479	0.5132	1.8663	0.2612	0.8575
0.6285	0.5084	1.8370	0.2563	0.8470
0.6313	0.5072	1.8663	0.2535	0.8373
0.5992	0.5066	1.7950	0.2548	0.8438
0.6083	0.4994	1.7627	0.2524	0.8397
0.7178	0.5453	2.0108	0.2908	0.9065
0.6605	0.5246	1.9270	0.2631	0.8598
0.6428	0.5186	1.8783	0.2656	0.8641
0.6521	0.5136	1.8899	0.2603	0.8518
0.6973	0.5346	1.9862	0.2749	0.8890
0.6672	0.5140	1.9274	0.2636	0.8546
0.6446	0.5155	1.8745	0.2642	0.8547
